TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,129690,,IOC,,2026-05-26,2026-05-26,151.00,CE,IOC26MAY151CE,4.19,4.38,2.70,3.38,3.43,4.19,146.89,3.40,589875,4875,215,161964513.75,207,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129798,,IOC,,2026-06-30,2026-06-30,122.00,CE,IOC26JUN122CE,0.00,0.00,0.00,18.38,0.00,18.38,146.89,26.50,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129958,,IOC,,2026-06-30,2026-06-30,148.00,CE,IOC26JUN148CE,0.00,0.00,0.00,5.09,5.09,5.09,146.89,7.65,4875,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,130103,,IOC,,2026-06-30,2026-06-30,156.00,CE,IOC26JUN156CE,0.00,0.00,0.00,3.12,0.00,3.12,146.89,4.50,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,42233,,IOC,,2026-05-26,2026-05-26,146.00,PE,IOC26MAY146PE,3.50,5.00,3.39,3.87,3.93,3.45,146.89,3.90,1048125,126750,361,263945516.25,323,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,46075,,IOC,,2026-05-26,2026-05-26,138.00,PE,IOC26MAY138PE,1.21,1.80,1.20,1.30,1.35,1.25,146.89,1.30,394875,102375,105,71375947.50,96,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106385,,IOC,,2026-07-28,2026-07-28,124.00,CE,IOC26JUL124CE,0.00,0.00,0.00,24.87,0.00,24.87,146.89,25.95,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106377,,IOC,,2026-07-28,2026-07-28,120.00,CE,IOC26JUL120CE,0.00,0.00,0.00,28.24,0.00,28.24,146.89,29.40,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,130162,,IOC,,2026-06-30,2026-06-30,170.00,CE,IOC26JUN170CE,0.00,0.00,0.00,1.20,0.00,1.20,146.89,1.50,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,130160,,IOC,,2026-06-30,2026-06-30,168.00,CE,IOC26JUN168CE,0.00,0.00,0.00,1.39,0.00,1.39,146.89,1.80,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129909,,IOC,,2026-06-30,2026-06-30,136.00,PE,IOC26JUN136PE,0.00,0.00,0.00,7.95,0.00,7.95,146.89,2.75,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129913,,IOC,,2026-06-30,2026-06-30,138.00,PE,IOC26JUN138PE,0.00,0.00,0.00,8.96,0.00,8.96,146.89,3.30,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106108,,IOC,,2026-06-30,2026-06-30,139.00,PE,IOC26JUN139PE,0.00,0.00,0.00,4.53,0.00,4.53,146.89,3.60,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106122,,IOC,,2026-06-30,2026-06-30,153.00,PE,IOC26JUN153PE,0.00,0.00,0.00,11.59,0.00,11.59,146.89,10.25,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129708,,IOC,,2026-05-26,2026-05-26,163.00,CE,IOC26MAY163CE,0.81,1.17,0.63,0.81,0.80,1.04,146.89,0.85,1569750,248625,328,261958661.25,304,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106126,,IOC,,2026-06-30,2026-06-30,157.00,PE,IOC26JUN157PE,0.00,0.00,0.00,14.27,0.00,14.27,146.89,12.85,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106081,,IOC,,2026-06-30,2026-06-30,131.00,CE,IOC26JUN131CE,0.00,0.00,0.00,17.88,0.00,17.88,146.89,18.70,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116608,,IOC,,2026-05-26,2026-05-26,172.00,CE,IOC26MAY172CE,0.25,0.40,0.19,0.26,0.26,0.34,146.89,0.30,546000,63375,101,84825390.00,82,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116601,,IOC,,2026-05-26,2026-05-26,166.00,CE,IOC26MAY166CE,0.50,0.68,0.44,0.58,0.58,0.69,146.89,0.60,151125,0,18,14613202.50,18,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129433,,IOC,,2026-05-26,2026-05-26,133.00,CE,IOC26MAY133CE,0.00,0.00,0.00,14.98,14.98,14.98,146.89,14.75,4875,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129684,,IOC,,2026-05-26,2026-05-26,147.00,CE,IOC26MAY147CE,6.25,6.37,4.17,5.12,5.06,6.20,146.89,5.15,1789125,48750,614,455885478.75,549,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116429,,IOC,,2026-05-26,2026-05-26,148.00,CE,IOC26MAY148CE,5.68,5.89,3.75,4.63,4.58,5.63,146.89,4.65,1638000,263250,749,558020092.50,648,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116462,,IOC,,2026-05-26,2026-05-26,150.00,CE,IOC26MAY150CE,4.70,4.81,3.02,3.76,3.80,4.64,146.89,3.80,9252750,39000,3011,2258796881.25,2509,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116470,,IOC,,2026-05-26,2026-05-26,154.00,CE,IOC26MAY154CE,3.15,3.23,1.92,2.39,2.40,3.05,146.89,2.40,321750,-92625,218,166290783.75,161,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106418,,IOC,,2026-07-28,2026-07-28,140.00,PE,IOC26JUL140PE,0.00,0.00,0.00,6.15,0.00,6.15,146.89,5.25,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106441,,IOC,,2026-07-28,2026-07-28,150.00,PE,IOC26JUL150PE,0.00,0.00,0.00,10.99,0.00,10.99,146.89,9.85,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,51344,,IOC,,2026-05-26,2026-05-26,126.00,CE,IOC26MAY126CE,0.00,0.00,0.00,37.37,0.00,37.37,146.89,21.35,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106087,,IOC,,2026-06-30,2026-06-30,135.00,CE,IOC26JUN135CE,0.00,0.00,0.00,12.91,12.91,12.91,146.89,15.60,4875,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129912,,IOC,,2026-06-30,2026-06-30,138.00,CE,IOC26JUN138CE,0.00,0.00,0.00,8.84,0.00,8.84,146.89,13.45,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106094,,IOC,,2026-06-30,2026-06-30,139.00,CE,IOC26JUN139CE,0.00,0.00,0.00,12.30,0.00,12.30,146.89,12.80,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106440,,IOC,,2026-07-28,2026-07-28,150.00,CE,IOC26JUL150CE,8.54,8.54,8.54,8.54,8.54,8.54,146.89,8.85,4875,4875,1,772882.50,1,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129702,,IOC,,2026-05-26,2026-05-26,159.00,CE,IOC26MAY159CE,0.00,0.00,0.00,1.16,0.00,1.16,146.89,1.00,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106124,,IOC,,2026-06-30,2026-06-30,155.00,PE,IOC26JUN155PE,11.00,11.00,11.00,11.00,11.00,11.50,146.89,11.50,9750,4875,1,809250.00,1,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106114,,IOC,,2026-06-30,2026-06-30,145.00,PE,IOC26JUN145PE,0.00,0.00,0.00,8.50,8.50,8.50,146.89,5.95,14625,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129794,,IOC,,2026-06-30,2026-06-30,118.00,PE,IOC26JUN118PE,0.00,0.00,0.00,1.91,0.00,1.91,146.89,0.30,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116600,,IOC,,2026-05-26,2026-05-26,164.00,PE,IOC26MAY164PE,0.00,0.00,0.00,18.88,18.88,18.88,146.89,17.05,180375,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129699,,IOC,,2026-05-26,2026-05-26,155.00,PE,IOC26MAY155PE,8.50,11.02,8.37,9.20,9.30,8.37,146.89,9.20,667875,214500,99,79403317.50,70,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129689,,IOC,,2026-05-26,2026-05-26,149.00,PE,IOC26MAY149PE,5.36,6.39,4.73,5.35,5.37,4.79,146.89,5.35,565500,190125,254,191095953.75,204,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116358,,IOC,,2026-05-26,2026-05-26,132.00,PE,IOC26MAY132PE,0.40,0.40,0.40,0.40,0.40,0.56,146.89,0.35,234000,-4875,1,645450.00,1,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,51351,,IOC,,2026-05-26,2026-05-26,130.00,PE,IOC26MAY130PE,0.39,0.58,0.37,0.37,0.38,0.44,146.89,0.40,1906125,63375,236,150101786.25,187,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,116354,,IOC,,2026-05-26,2026-05-26,124.00,PE,IOC26MAY124PE,0.27,0.27,0.27,0.27,0.27,0.21,146.89,0.05,253500,4875,1,605816.25,1,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106121,,IOC,,2026-06-30,2026-06-30,153.00,CE,IOC26JUN153CE,6.00,6.00,6.00,6.00,6.00,5.50,146.89,5.55,4875,4875,1,775125.00,1,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,129962,,IOC,,2026-06-30,2026-06-30,152.00,CE,IOC26JUN152CE,0.00,0.00,0.00,4.01,0.00,4.01,146.89,5.95,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106109,,IOC,,2026-06-30,2026-06-30,141.00,CE,IOC26JUN141CE,0.00,0.00,0.00,11.09,0.00,11.09,146.89,11.50,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106593,,IOC,,2026-07-28,2026-07-28,168.00,PE,IOC26JUL168PE,0.00,0.00,0.00,23.40,0.00,23.40,146.89,21.95,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106567,,IOC,,2026-07-28,2026-07-28,160.00,PE,IOC26JUL160PE,0.00,0.00,0.00,17.37,0.00,17.37,146.89,16.00,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106386,,IOC,,2026-07-28,2026-07-28,124.00,PE,IOC26JUL124PE,0.00,0.00,0.00,1.70,0.00,1.70,146.89,1.30,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106592,,IOC,,2026-07-28,2026-07-28,168.00,CE,IOC26JUL168CE,0.00,0.00,0.00,3.20,0.00,3.20,146.89,3.20,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106412,,IOC,,2026-07-28,2026-07-28,134.00,PE,IOC26JUL134PE,0.00,0.00,0.00,4.03,0.00,4.03,146.89,3.35,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,130106,,IOC,,2026-06-30,2026-06-30,156.00,PE,IOC26JUN156PE,0.00,0.00,0.00,20.92,0.00,20.92,146.89,12.15,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106411,,IOC,,2026-07-28,2026-07-28,134.00,CE,IOC26JUL134CE,0.00,0.00,0.00,17.34,0.00,17.34,146.89,18.10,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,106116,,IOC,,2026-06-30,2026-06-30,147.00,PE,IOC26JUN147PE,0.00,0.00,0.00,8.10,0.00,8.10,146.89,6.90,0,0,0,0.00,0,F1,4875,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117959,,ITC,,2026-05-26,2026-05-26,360.00,CE,ITC26MAY360CE,0.20,0.20,0.10,0.15,0.15,0.20,307.40,0.15,1305600,-318400,651,375132720.00,91,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108100,,ITC,,2026-07-28,2026-07-28,350.00,PE,ITC26JUL350PE,0.00,0.00,0.00,43.65,0.00,43.65,307.40,40.90,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108096,,ITC,,2026-07-28,2026-07-28,340.00,PE,ITC26JUL340PE,0.00,0.00,0.00,35.45,0.00,35.45,307.40,32.80,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108094,,ITC,,2026-07-28,2026-07-28,335.00,PE,ITC26JUL335PE,0.00,0.00,0.00,31.60,0.00,31.60,307.40,29.00,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131583,,ITC,,2026-06-30,2026-06-30,335.00,PE,ITC26JUN335PE,0.00,0.00,0.00,44.00,0.00,44.00,307.40,28.05,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131579,,ITC,,2026-06-30,2026-06-30,325.00,PE,ITC26JUN325PE,17.00,17.80,17.00,17.80,17.80,15.40,307.40,20.55,20800,4800,3,1642880.00,3,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117956,,ITC,,2026-05-26,2026-05-26,350.00,PE,ITC26MAY350PE,39.40,41.00,39.40,41.00,41.00,37.60,307.40,41.00,2398400,3200,14,8741840.00,5,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131482,,ITC,,2026-05-26,2026-05-26,337.50,PE,ITC26MAY337.5PE,0.00,0.00,0.00,46.90,0.00,46.90,307.40,29.50,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131359,,ITC,,2026-05-26,2026-05-26,307.50,PE,ITC26MAY307.5PE,3.70,5.15,3.65,4.90,4.90,3.55,307.40,4.90,769600,-6400,1357,676832400.00,929,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108084,,ITC,,2026-07-28,2026-07-28,315.00,CE,ITC26JUL315CE,0.00,0.00,0.00,12.10,0.00,12.10,307.40,12.85,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131574,,ITC,,2026-06-30,2026-06-30,315.00,CE,ITC26JUN315CE,9.85,9.85,7.95,8.05,8.00,8.55,307.40,8.05,51200,22400,26,13465200.00,22,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117931,,ITC,,2026-05-26,2026-05-26,330.00,CE,ITC26MAY330CE,1.00,1.05,0.75,0.80,0.75,1.05,307.40,0.80,10476800,-96000,4107,2174266080.00,1173,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108092,,ITC,,2026-07-28,2026-07-28,330.00,PE,ITC26JUL330PE,0.00,0.00,0.00,27.90,0.00,27.90,307.40,25.40,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108066,,ITC,,2026-07-28,2026-07-28,285.00,PE,ITC26JUL285PE,0.00,0.00,0.00,5.45,0.00,5.45,307.40,4.35,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131349,,ITC,,2026-05-26,2026-05-26,282.50,PE,ITC26MAY282.5PE,0.40,0.40,0.40,0.40,0.40,0.35,307.40,0.40,57600,0,2,905280.00,2,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107901,,ITC,,2026-06-30,2026-06-30,332.50,CE,ITC26JUN332.5CE,0.00,0.00,0.00,4.05,0.00,4.05,307.40,4.10,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131572,,ITC,,2026-06-30,2026-06-30,310.00,CE,ITC26JUN310CE,11.35,11.40,10.05,10.35,10.40,11.85,307.40,10.35,492800,76800,134,68784080.00,106,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107872,,ITC,,2026-06-30,2026-06-30,302.50,CE,ITC26JUN302.5CE,0.00,0.00,0.00,15.90,15.90,15.90,307.40,15.70,3200,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131566,,ITC,,2026-06-30,2026-06-30,295.00,CE,ITC26JUN295CE,0.00,0.00,0.00,13.30,0.00,13.30,307.40,20.45,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131364,,ITC,,2026-05-26,2026-05-26,322.50,CE,ITC26MAY322.5CE,2.10,2.10,1.50,1.60,1.55,2.05,307.40,1.60,1472000,-132800,1327,688361680.00,381,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131360,,ITC,,2026-05-26,2026-05-26,312.50,CE,ITC26MAY312.5CE,5.65,5.65,4.10,4.25,4.20,5.45,307.40,4.25,2985600,88000,2203,1118079040.00,1528,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108088,,ITC,,2026-07-28,2026-07-28,320.00,PE,ITC26JUL320PE,0.00,0.00,0.00,21.15,0.00,21.15,307.40,18.90,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131556,,ITC,,2026-06-30,2026-06-30,270.00,CE,ITC26JUN270CE,0.00,0.00,0.00,27.80,0.00,27.80,307.40,40.75,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131353,,ITC,,2026-05-26,2026-05-26,292.50,PE,ITC26MAY292.5PE,0.85,1.15,0.85,1.15,1.10,0.70,307.40,1.15,214400,4800,55,25823840.00,38,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131562,,ITC,,2026-06-30,2026-06-30,285.00,CE,ITC26JUN285CE,0.00,0.00,0.00,18.25,0.00,18.25,307.40,27.85,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117915,,ITC,,2026-05-26,2026-05-26,290.00,CE,ITC26MAY290CE,21.20,21.35,19.75,20.20,20.00,22.90,307.40,20.20,540800,25600,50,24867120.00,30,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117909,,ITC,,2026-05-26,2026-05-26,275.00,CE,ITC26MAY275CE,0.00,0.00,0.00,39.00,39.00,39.00,307.40,33.40,14400,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117928,,ITC,,2026-05-26,2026-05-26,320.00,PE,ITC26MAY320PE,11.10,13.10,10.65,12.80,12.70,10.20,307.40,12.80,2097600,-115200,196,104092480.00,187,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107879,,ITC,,2026-06-30,2026-06-30,317.50,PE,ITC26JUN317.5PE,0.00,0.00,0.00,18.05,0.00,18.05,307.40,15.65,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107894,,ITC,,2026-06-30,2026-06-30,322.50,PE,ITC26JUN322.5PE,0.00,0.00,0.00,21.40,0.00,21.40,307.40,18.85,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131581,,ITC,,2026-06-30,2026-06-30,330.00,PE,ITC26JUN330PE,20.50,21.85,20.45,21.75,21.65,19.50,307.40,21.75,177600,14400,34,19109360.00,32,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107902,,ITC,,2026-06-30,2026-06-30,332.50,PE,ITC26JUN332.5PE,0.00,0.00,0.00,28.80,0.00,28.80,307.40,26.10,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107906,,ITC,,2026-06-30,2026-06-30,342.50,PE,ITC26JUN342.5PE,0.00,0.00,0.00,37.05,0.00,37.05,307.40,34.25,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131608,,ITC,,2026-06-30,2026-06-30,350.00,PE,ITC26JUN350PE,37.00,39.00,37.00,39.00,39.00,35.00,307.40,39.00,60800,0,9,5578800.00,5,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131618,,ITC,,2026-06-30,2026-06-30,360.00,PE,ITC26JUN360PE,48.50,48.50,48.50,48.50,48.50,45.20,307.40,48.50,8000,3200,2,1307200.00,2,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117917,,ITC,,2026-05-26,2026-05-26,295.00,CE,ITC26MAY295CE,17.70,17.70,15.40,15.60,15.65,18.30,307.40,15.60,169600,14400,115,57295920.00,85,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117921,,ITC,,2026-05-26,2026-05-26,305.00,CE,ITC26MAY305CE,9.65,10.00,7.90,8.15,8.15,10.05,307.40,8.15,1860800,-83200,1324,664678800.00,1041,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131358,,ITC,,2026-05-26,2026-05-26,307.50,CE,ITC26MAY307.5CE,7.75,7.95,6.45,6.65,6.65,8.30,307.40,6.65,832000,72000,1038,522559680.00,857,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117925,,ITC,,2026-05-26,2026-05-26,315.00,CE,ITC26MAY315CE,4.20,4.75,3.20,3.35,3.35,4.30,307.40,3.35,15328000,300800,7733,3941972160.00,4462,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117935,,ITC,,2026-05-26,2026-05-26,340.00,CE,ITC26MAY340CE,0.50,0.50,0.40,0.40,0.40,0.50,307.40,0.40,7184000,-17600,1509,821966960.00,282,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131485,,ITC,,2026-05-26,2026-05-26,347.50,CE,ITC26MAY347.5CE,0.00,0.00,0.00,0.40,0.40,0.40,307.40,0.15,59200,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131558,,ITC,,2026-06-30,2026-06-30,275.00,CE,ITC26JUN275CE,0.00,0.00,0.00,24.35,0.00,24.35,307.40,36.30,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107876,,ITC,,2026-06-30,2026-06-30,312.50,CE,ITC26JUN312.5CE,9.25,9.25,9.05,9.05,9.05,11.15,307.40,10.55,1600,0,2,1029280.00,2,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131617,,ITC,,2026-06-30,2026-06-30,360.00,CE,ITC26JUN360CE,0.80,0.85,0.75,0.75,0.75,0.90,307.40,0.75,278400,46400,62,35788000.00,21,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108099,,ITC,,2026-07-28,2026-07-28,350.00,CE,ITC26JUL350CE,2.70,2.70,2.25,2.25,2.25,3.00,307.40,2.25,8625,3450,3,1823670.00,2,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108111,,ITC,,2026-07-28,2026-07-28,370.00,PE,ITC26JUL370PE,0.00,0.00,0.00,61.50,0.00,61.50,307.40,58.65,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108074,,ITC,,2026-07-28,2026-07-28,305.00,PE,ITC26JUL305PE,0.00,0.00,0.00,12.85,0.00,12.85,307.40,11.05,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131569,,ITC,,2026-06-30,2026-06-30,300.00,PE,ITC26JUN300PE,4.40,4.95,4.15,4.80,4.90,4.00,307.40,4.80,488000,91200,83,40434640.00,63,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107871,,ITC,,2026-06-30,2026-06-30,297.50,PE,ITC26JUN297.5PE,0.00,0.00,0.00,7.80,0.00,7.80,307.40,6.15,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131561,,ITC,,2026-06-30,2026-06-30,280.00,PE,ITC26JUN280PE,1.25,1.40,1.25,1.40,1.40,1.35,307.40,1.40,99200,6400,5,2250320.00,4,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131557,,ITC,,2026-06-30,2026-06-30,270.00,PE,ITC26JUN270PE,0.85,0.85,0.80,0.85,0.80,5.25,307.40,0.85,3200,3200,2,866640.00,2,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117903,,ITC,,2026-05-26,2026-05-26,260.00,PE,ITC26MAY260PE,0.10,0.15,0.10,0.10,0.10,0.10,307.40,0.05,139200,1600,4,1664720.00,4,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117899,,ITC,,2026-05-26,2026-05-26,250.00,PE,ITC26MAY250PE,0.10,0.10,0.10,0.10,0.10,0.15,307.40,0.10,163200,12800,31,12404960.00,23,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108095,,ITC,,2026-07-28,2026-07-28,340.00,CE,ITC26JUL340CE,0.00,0.00,0.00,4.80,0.00,4.80,307.40,4.95,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,108067,,ITC,,2026-07-28,2026-07-28,290.00,CE,ITC26JUL290CE,0.00,0.00,0.00,25.50,0.00,25.50,307.40,27.10,0,0,0,0.00,0,F1,1725,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131576,,ITC,,2026-06-30,2026-06-30,320.00,CE,ITC26JUN320CE,7.00,7.05,6.00,6.10,6.10,7.30,307.40,6.10,891200,150400,187,97694640.00,141,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107878,,ITC,,2026-06-30,2026-06-30,317.50,CE,ITC26JUN317.5CE,0.00,0.00,0.00,8.20,0.00,8.20,307.40,8.50,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,107874,,ITC,,2026-06-30,2026-06-30,307.50,CE,ITC26JUN307.5CE,0.00,0.00,0.00,12.30,0.00,12.30,307.40,13.00,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,131554,,ITC,,2026-06-30,2026-06-30,265.00,CE,ITC26JUN265CE,0.00,0.00,0.00,31.45,0.00,31.45,307.40,45.40,0,0,0,0.00,0,F1,1600,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,117937,,ITC,,2026-05-26,2026-05-26,345.00,CE,ITC26MAY345CE,0.35,0.35,0.30,0.30,0.30,0.35,307.40,0.30,880000,-19200,141,77904240.00,51,F1,1600,,,,,
