TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,FO,NSE,STO,41246,,ADANIENSOL,,2026-05-26,2026-05-26,1520.00,PE,ADANIENSOL26MAY1520PE,0.00,0.00,0.00,438.70,0.00,438.70,1318.20,204.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76488,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,PE,ADANIENSOL26MAY1140PE,18.75,19.15,7.65,9.25,9.60,12.50,1318.20,9.25,48600,0,92,71535183.75,87,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65810,,ADANIENSOL,,2026-07-28,2026-07-28,1080.00,CE,ADANIENSOL26JUL1080CE,0.00,0.00,0.00,395.65,0.00,395.65,1318.20,286.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65788,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,CE,ADANIENSOL26JUN1460CE,0.00,0.00,0.00,127.75,0.00,127.75,1318.20,58.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83439,,ADANIENSOL,,2026-06-30,2026-06-30,1120.00,CE,ADANIENSOL26JUN1120CE,0.00,0.00,0.00,45.35,0.00,45.35,1318.20,234.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,41249,,ADANIENSOL,,2026-05-26,2026-05-26,1560.00,CE,ADANIENSOL26MAY1560CE,4.95,9.50,4.95,6.85,6.20,8.10,1318.20,6.85,277425,3375,249,263492021.25,216,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,41243,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,CE,ADANIENSOL26MAY1380CE,28.00,43.55,21.80,36.60,34.90,28.15,1318.20,36.60,342225,60075,1066,1018284817.50,958,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76483,,ADANIENSOL,,2026-05-26,2026-05-26,1100.00,CE,ADANIENSOL26MAY1100CE,225.80,241.00,225.80,234.40,234.40,195.45,1318.20,222.60,105975,675,3,2700810.00,3,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76463,,ADANIENSOL,,2026-05-26,2026-05-26,980.00,CE,ADANIENSOL26MAY980CE,0.00,0.00,0.00,413.60,413.60,413.60,1318.20,340.35,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.00,PE,ADANIENSOL26JUN1520PE,0.00,0.00,0.00,440.90,0.00,440.90,1318.20,232.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,PE,ADANIENSOL26JUL1280PE,0.00,0.00,0.00,77.90,0.00,77.90,1318.20,104.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,PE,ADANIENSOL26JUN1460PE,0.00,0.00,0.00,137.75,0.00,137.75,1318.20,187.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83454,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,PE,ADANIENSOL26JUN1440PE,0.00,0.00,0.00,487.50,0.00,487.50,1318.20,173.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,PE,ADANIENSOL26MAY1340PE,114.20,114.20,58.55,67.30,70.95,88.75,1318.20,67.30,249075,47250,275,261694057.50,261,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49371,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,PE,ADANIENSOL26MAY1460PE,0.00,0.00,0.00,125.10,125.10,125.10,1318.20,152.05,110025,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,PE,ADANIENSOL26JUN1260PE,0.00,0.00,0.00,82.00,82.00,82.00,1318.20,72.50,2700,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,35365,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,PE,ADANIENSOL26JUN1320PE,0.00,0.00,0.00,97.75,97.75,97.75,1318.20,101.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,CE,ADANIENSOL26MAY1320CE,38.45,69.75,36.65,60.10,59.20,47.95,1318.20,60.10,246375,6750,892,830710080.00,821,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65768,,ADANIENSOL,,2026-06-30,2026-06-30,1140.00,CE,ADANIENSOL26JUN1140CE,0.00,0.00,0.00,329.55,0.00,329.55,1318.20,219.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65778,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,CE,ADANIENSOL26JUN1260CE,0.00,0.00,0.00,239.55,0.00,239.55,1318.20,141.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.00,PE,ADANIENSOL26JUN1500PE,203.50,203.50,203.50,203.50,203.50,241.00,1318.20,203.50,8100,4050,6,6899175.00,1,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65787,,ADANIENSOL,,2026-06-30,2026-06-30,1420.00,PE,ADANIENSOL26JUN1420PE,0.00,0.00,0.00,116.60,0.00,116.60,1318.20,160.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,CE,ADANIENSOL26JUN1320CE,0.00,0.00,0.00,91.95,91.95,91.95,1318.20,110.35,1350,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.00,CE,ADANIENSOL26JUN1560CE,0.00,0.00,0.00,38.20,38.20,38.20,1318.20,35.10,675,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76413,,ADANIENSOL,,2026-05-26,2026-05-26,780.00,PE,ADANIENSOL26MAY780PE,0.40,0.40,0.20,0.20,0.20,0.40,1318.20,0.00,675,-4050,6,3160080.00,5,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,53848,,ADANIENSOL,,2026-05-26,2026-05-26,1500.00,PE,ADANIENSOL26MAY1500PE,181.70,181.70,181.70,181.70,181.70,204.40,1318.20,181.70,83700,0,6,6810885.00,1,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,54751,,ADANIENSOL,,2026-05-26,2026-05-26,1540.00,PE,ADANIENSOL26MAY1540PE,0.00,0.00,0.00,204.85,204.85,204.85,1318.20,223.40,2700,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83440,,ADANIENSOL,,2026-06-30,2026-06-30,1120.00,PE,ADANIENSOL26JUN1120PE,0.00,0.00,0.00,210.35,0.00,210.35,1318.20,26.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65815,,ADANIENSOL,,2026-07-28,2026-07-28,1160.00,PE,ADANIENSOL26JUL1160PE,0.00,0.00,0.00,41.30,0.00,41.30,1318.20,56.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.00,PE,ADANIENSOL26JUL1200PE,0.00,0.00,0.00,51.95,0.00,51.95,1318.20,70.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76590,,ADANIENSOL,,2026-05-26,2026-05-26,1220.00,CE,ADANIENSOL26MAY1220CE,0.00,0.00,0.00,56.10,0.00,56.10,1318.20,118.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65774,,ADANIENSOL,,2026-06-30,2026-06-30,1180.00,CE,ADANIENSOL26JUN1180CE,0.00,0.00,0.00,297.80,0.00,297.80,1318.20,191.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65782,,ADANIENSOL,,2026-06-30,2026-06-30,1340.00,CE,ADANIENSOL26JUN1340CE,0.00,0.00,0.00,188.90,0.00,188.90,1318.20,101.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49382,,ADANIENSOL,,2026-06-30,2026-06-30,1600.00,CE,ADANIENSOL26JUN1600CE,25.00,25.30,23.00,25.00,25.00,30.00,1318.20,25.00,10800,0,4,4386352.50,4,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65826,,ADANIENSOL,,2026-07-28,2026-07-28,1400.00,CE,ADANIENSOL26JUL1400CE,0.00,0.00,0.00,185.00,0.00,185.00,1318.20,107.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65827,,ADANIENSOL,,2026-07-28,2026-07-28,1400.00,PE,ADANIENSOL26JUL1400PE,0.00,0.00,0.00,129.45,0.00,129.45,1318.20,170.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83437,,ADANIENSOL,,2026-06-30,2026-06-30,1080.00,CE,ADANIENSOL26JUN1080CE,0.00,0.00,0.00,55.15,0.00,55.15,1318.20,266.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83451,,ADANIENSOL,,2026-06-30,2026-06-30,1360.00,CE,ADANIENSOL26JUN1360CE,90.00,90.00,90.00,90.00,90.00,63.00,1318.20,92.70,4050,-675,1,978750.00,1,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65824,,ADANIENSOL,,2026-07-28,2026-07-28,1360.00,CE,ADANIENSOL26JUL1360CE,0.00,0.00,0.00,144.30,144.30,144.30,1318.20,122.90,675,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65828,,ADANIENSOL,,2026-07-28,2026-07-28,1440.00,CE,ADANIENSOL26JUL1440CE,0.00,0.00,0.00,166.05,0.00,166.05,1318.20,93.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76460,,ADANIENSOL,,2026-05-26,2026-05-26,940.00,PE,ADANIENSOL26MAY940PE,0.00,0.00,0.00,1.00,1.00,1.00,1318.20,0.05,6750,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83452,,ADANIENSOL,,2026-06-30,2026-06-30,1360.00,PE,ADANIENSOL26JUN1360PE,0.00,0.00,0.00,413.55,0.00,413.55,1318.20,123.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65813,,ADANIENSOL,,2026-07-28,2026-07-28,1120.00,PE,ADANIENSOL26JUL1120PE,0.00,0.00,0.00,32.30,0.00,32.30,1318.20,44.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,PE,ADANIENSOL26JUN1480PE,0.00,0.00,0.00,335.80,0.00,335.80,1318.20,202.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,PE,ADANIENSOL26JUN1200PE,0.00,0.00,0.00,273.80,0.00,273.80,1318.20,49.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,PE,ADANIENSOL26JUN1160PE,34.00,34.00,32.00,33.00,32.00,32.00,1318.20,33.00,6750,1350,2,1610550.00,2,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,CE,ADANIENSOL26MAY1600CE,4.80,7.15,4.25,4.50,4.55,6.00,1318.20,4.50,653400,-150525,742,804303303.75,497,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,PE,ADANIENSOL26MAY1420PE,178.65,178.65,115.30,117.70,117.70,154.35,1318.20,119.85,184950,-2025,45,47266571.25,43,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.00,PE,ADANIENSOL26MAY1060PE,5.30,5.40,3.70,4.60,4.70,5.55,1318.20,4.60,27675,1350,39,28023907.50,37,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,PE,ADANIENSOL26MAY1240PE,52.00,58.10,22.05,25.50,27.40,36.25,1318.20,25.50,143775,16200,487,417923820.00,451,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,PE,ADANIENSOL26MAY1400PE,139.00,166.50,95.00,110.35,110.05,131.65,1318.20,110.35,482625,9450,142,144815985.00,133,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,CE,ADANIENSOL26MAY1460CE,12.80,22.10,11.10,17.10,16.40,16.10,1318.20,17.10,273375,-40500,575,573368523.75,503,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,CE,ADANIENSOL26MAY1200CE,114.25,153.05,105.00,142.75,142.00,116.15,1318.20,142.75,213300,22950,797,720187503.75,307,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,CE,ADANIENSOL26MAY1000CE,265.20,265.80,265.10,265.80,265.80,298.70,1318.20,320.45,4050,-2025,6,5124667.50,3,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,CE,ADANIENSOL26JUL1600CE,0.00,0.00,0.00,105.15,0.00,105.15,1318.20,51.35,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,41244,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,PE,ADANIENSOL26MAY1380PE,106.00,111.55,82.50,91.40,94.85,113.00,1318.20,91.40,158625,5400,145,144019147.50,144,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,49383,,ADANIENSOL,,2026-06-30,2026-06-30,1600.00,PE,ADANIENSOL26JUN1600PE,0.00,0.00,0.00,440.00,0.00,440.00,1318.20,296.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114226,,GODFRYPHLP,,2026-05-26,2026-05-26,2320.00,CE,GODFRYPHLP26MAY2320CE,125.00,190.25,125.00,177.00,177.00,116.95,2418.60,182.85,14300,-825,5,3428397.50,5,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114347,,GODFRYPHLP,,2026-06-30,2026-06-30,2240.00,PE,GODFRYPHLP26JUN2240PE,0.00,0.00,0.00,483.50,0.00,483.50,2418.60,148.10,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114343,,GODFRYPHLP,,2026-06-30,2026-06-30,2160.00,PE,GODFRYPHLP26JUN2160PE,0.00,0.00,0.00,427.15,0.00,427.15,2418.60,117.20,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114321,,GODFRYPHLP,,2026-06-30,2026-06-30,1960.00,PE,GODFRYPHLP26JUN1960PE,0.00,0.00,0.00,299.05,0.00,299.05,2418.60,58.80,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,36384,,GODFRYPHLP,,2026-05-26,2026-05-26,2760.00,PE,GODFRYPHLP26MAY2760PE,0.00,0.00,0.00,835.95,0.00,835.95,2418.60,364.75,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,55067,,GODFRYPHLP,,2026-05-26,2026-05-26,2740.00,PE,GODFRYPHLP26MAY2740PE,0.00,0.00,0.00,569.55,0.00,569.55,2418.60,347.85,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114245,,GODFRYPHLP,,2026-05-26,2026-05-26,2380.00,PE,GODFRYPHLP26MAY2380PE,80.00,85.75,79.90,85.30,85.30,123.55,2418.60,105.35,1925,0,9,6096736.25,9,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114096,,GODFRYPHLP,,2026-05-26,2026-05-26,2040.00,PE,GODFRYPHLP26MAY2040PE,0.00,0.00,0.00,16.00,16.00,16.00,2418.60,13.15,825,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114447,,GODFRYPHLP,,2026-06-30,2026-06-30,2800.00,CE,GODFRYPHLP26JUN2800CE,73.60,73.60,68.00,72.00,72.00,60.40,2418.60,120.55,2475,2475,11,8685572.50,11,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,45022,,GODFRYPHLP,,2026-06-30,2026-06-30,2600.00,CE,GODFRYPHLP26JUN2600CE,0.00,0.00,0.00,107.45,0.00,107.45,2418.60,179.85,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93406,,GODFRYPHLP,,2026-06-30,2026-06-30,2340.00,CE,GODFRYPHLP26JUN2340CE,0.00,0.00,0.00,169.45,0.00,169.45,2418.60,291.00,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114350,,GODFRYPHLP,,2026-06-30,2026-06-30,2320.00,CE,GODFRYPHLP26JUN2320CE,0.00,0.00,0.00,137.55,0.00,137.55,2418.60,301.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114262,,GODFRYPHLP,,2026-05-26,2026-05-26,2680.00,CE,GODFRYPHLP26MAY2680CE,30.20,46.00,21.60,34.45,34.40,33.80,2418.60,34.45,3575,3575,44,32895486.25,42,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114256,,GODFRYPHLP,,2026-05-26,2026-05-26,2560.00,CE,GODFRYPHLP26MAY2560CE,49.80,84.25,49.80,62.45,61.20,35.50,2418.60,62.45,9900,825,63,45634476.25,54,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114246,,GODFRYPHLP,,2026-05-26,2026-05-26,2400.00,CE,GODFRYPHLP26MAY2400CE,88.20,164.60,85.00,130.60,133.95,80.25,2418.60,130.60,128700,8800,1923,1337408091.25,1340,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114113,,GODFRYPHLP,,2026-05-26,2026-05-26,2100.00,CE,GODFRYPHLP26MAY2100CE,369.00,369.00,369.00,369.00,369.00,267.75,2418.60,343.90,11825,0,3,2036925.00,1,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114254,,GODFRYPHLP,,2026-05-26,2026-05-26,2520.00,CE,GODFRYPHLP26MAY2520CE,50.00,100.60,47.45,75.65,75.00,43.90,2418.60,75.65,20350,12650,166,118782743.75,130,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93727,,GODFRYPHLP,,2026-07-28,2026-07-28,2680.00,PE,GODFRYPHLP26JUL2680PE,0.00,0.00,0.00,657.60,0.00,657.60,2418.60,445.90,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114235,,GODFRYPHLP,,2026-05-26,2026-05-26,2320.00,PE,GODFRYPHLP26MAY2320PE,0.00,0.00,0.00,86.85,86.85,86.85,2418.60,79.40,4125,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,35790,,GODFRYPHLP,,2026-07-28,2026-07-28,2760.00,CE,GODFRYPHLP26JUL2760CE,0.00,0.00,0.00,169.75,0.00,169.75,2418.60,195.10,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93529,,GODFRYPHLP,,2026-07-28,2026-07-28,1920.00,CE,GODFRYPHLP26JUL1920CE,0.00,0.00,0.00,405.15,0.00,405.15,2418.60,610.50,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,36385,,GODFRYPHLP,,2026-06-30,2026-06-30,2520.00,CE,GODFRYPHLP26JUN2520CE,0.00,0.00,0.00,112.00,0.00,112.00,2418.60,209.65,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93404,,GODFRYPHLP,,2026-06-30,2026-06-30,2300.00,CE,GODFRYPHLP26JUN2300CE,0.00,0.00,0.00,184.00,184.00,184.00,2418.60,311.95,1375,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,55066,,GODFRYPHLP,,2026-05-26,2026-05-26,2740.00,CE,GODFRYPHLP26MAY2740CE,12.30,34.95,12.00,24.70,24.20,11.50,2418.60,24.70,7150,275,145,110338318.75,124,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114252,,GODFRYPHLP,,2026-05-26,2026-05-26,2480.00,CE,GODFRYPHLP26MAY2480CE,68.00,120.20,67.00,93.00,92.95,51.40,2418.60,93.00,22550,275,303,215448516.25,217,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114131,,GODFRYPHLP,,2026-05-26,2026-05-26,2240.00,CE,GODFRYPHLP26MAY2240CE,265.00,265.00,241.00,241.00,241.00,159.00,2418.60,235.20,11275,0,3,2053521.25,3,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93729,,GODFRYPHLP,,2026-07-28,2026-07-28,2720.00,PE,GODFRYPHLP26JUL2720PE,0.00,0.00,0.00,689.00,0.00,689.00,2418.60,472.65,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93680,,GODFRYPHLP,,2026-07-28,2026-07-28,2320.00,PE,GODFRYPHLP26JUL2320PE,0.00,0.00,0.00,399.65,0.00,399.65,2418.60,237.75,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93536,,GODFRYPHLP,,2026-07-28,2026-07-28,2040.00,PE,GODFRYPHLP26JUL2040PE,0.00,0.00,0.00,238.05,0.00,238.05,2418.60,122.60,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93475,,GODFRYPHLP,,2026-06-30,2026-06-30,2540.00,PE,GODFRYPHLP26JUN2540PE,0.00,0.00,0.00,513.60,0.00,513.60,2418.60,302.00,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93467,,GODFRYPHLP,,2026-06-30,2026-06-30,2460.00,PE,GODFRYPHLP26JUN2460PE,0.00,0.00,0.00,453.90,0.00,453.90,2418.60,255.30,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93405,,GODFRYPHLP,,2026-06-30,2026-06-30,2300.00,PE,GODFRYPHLP26JUN2300PE,0.00,0.00,0.00,343.70,0.00,343.70,2418.60,174.15,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93403,,GODFRYPHLP,,2026-06-30,2026-06-30,2260.00,PE,GODFRYPHLP26JUN2260PE,0.00,0.00,0.00,318.20,0.00,318.20,2418.60,156.50,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114323,,GODFRYPHLP,,2026-06-30,2026-06-30,2000.00,PE,GODFRYPHLP26JUN2000PE,0.00,0.00,0.00,323.10,0.00,323.10,2418.60,68.50,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,35725,,GODFRYPHLP,,2026-05-26,2026-05-26,2780.00,PE,GODFRYPHLP26MAY2780PE,0.00,0.00,0.00,531.80,0.00,531.80,2418.60,381.95,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,48869,,GODFRYPHLP,,2026-05-26,2026-05-26,2580.00,PE,GODFRYPHLP26MAY2580PE,0.00,0.00,0.00,584.15,0.00,584.15,2418.60,223.65,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114253,,GODFRYPHLP,,2026-05-26,2026-05-26,2480.00,PE,GODFRYPHLP26MAY2480PE,135.40,142.60,123.55,142.60,142.60,146.35,2418.60,142.60,7425,0,7,5027618.75,6,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,36382,,GODFRYPHLP,,2026-05-26,2026-05-26,2460.00,PE,GODFRYPHLP26MAY2460PE,0.00,0.00,0.00,112.60,112.60,112.60,2418.60,146.95,7975,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114132,,GODFRYPHLP,,2026-05-26,2026-05-26,2240.00,PE,GODFRYPHLP26MAY2240PE,47.20,49.60,34.75,39.20,39.20,56.85,2418.60,51.90,10175,-1375,34,21316418.75,33,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114126,,GODFRYPHLP,,2026-05-26,2026-05-26,2200.00,PE,GODFRYPHLP26MAY2200PE,35.00,40.00,26.55,33.75,35.00,44.70,2418.60,33.75,40975,825,146,89599895.00,123,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114112,,GODFRYPHLP,,2026-05-26,2026-05-26,2080.00,PE,GODFRYPHLP26MAY2080PE,0.00,0.00,0.00,64.35,64.35,64.35,2418.60,18.00,2200,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114081,,GODFRYPHLP,,2026-05-26,2026-05-26,1920.00,PE,GODFRYPHLP26MAY1920PE,7.50,8.70,4.75,6.25,6.35,225.70,2418.60,6.25,5500,5500,833,441288773.75,566,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93719,,GODFRYPHLP,,2026-07-28,2026-07-28,2560.00,CE,GODFRYPHLP26JUL2560CE,0.00,0.00,0.00,159.20,0.00,159.20,2418.60,262.05,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,114360,,GODFRYPHLP,,2026-06-30,2026-06-30,2320.00,PE,GODFRYPHLP26JUN2320PE,0.00,0.00,0.00,542.50,0.00,542.50,2418.60,183.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,45023,,GODFRYPHLP,,2026-06-30,2026-06-30,2600.00,PE,GODFRYPHLP26JUN2600PE,0.00,0.00,0.00,664.70,0.00,664.70,2418.60,339.50,0,0,0,0.00,0,F1,275,,,,,
