TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,144928,,MAXHEALTH,,2026-05-26,2026-05-26,970.00,CE,MAXHEALTH26MAY970CE,0.00,0.00,0.00,49.10,49.10,49.10,1015.90,63.10,2625,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128554,,MAXHEALTH,,2026-05-26,2026-05-26,1060.00,PE,MAXHEALTH26MAY1060PE,0.00,0.00,0.00,62.10,62.10,62.10,1015.90,58.55,15750,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144937,,MAXHEALTH,,2026-05-26,2026-05-26,1050.00,PE,MAXHEALTH26MAY1050PE,0.00,0.00,0.00,52.50,52.50,52.50,1015.90,51.80,42000,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119695,,MAXHEALTH,,2026-06-30,2026-06-30,830.00,PE,MAXHEALTH26JUN830PE,0.00,0.00,0.00,5.55,0.00,5.55,1015.90,3.45,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145298,,MAXHEALTH,,2026-06-30,2026-06-30,1100.00,PE,MAXHEALTH26JUN1100PE,0.00,0.00,0.00,148.00,0.00,148.00,1015.90,102.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119848,,MAXHEALTH,,2026-07-28,2026-07-28,900.00,PE,MAXHEALTH26JUL900PE,0.00,0.00,0.00,24.35,0.00,24.35,1015.90,19.45,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145313,,MAXHEALTH,,2026-06-30,2026-06-30,1200.00,CE,MAXHEALTH26JUN1200CE,0.00,0.00,0.00,7.50,7.50,7.50,1015.90,9.70,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145281,,MAXHEALTH,,2026-06-30,2026-06-30,1000.00,CE,MAXHEALTH26JUN1000CE,0.00,0.00,0.00,61.55,0.00,61.55,1015.90,68.85,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145269,,MAXHEALTH,,2026-06-30,2026-06-30,940.00,CE,MAXHEALTH26JUN940CE,0.00,0.00,0.00,90.20,0.00,90.20,1015.90,106.35,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145255,,MAXHEALTH,,2026-06-30,2026-06-30,880.00,CE,MAXHEALTH26JUN880CE,0.00,0.00,0.00,126.90,0.00,126.90,1015.90,153.00,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128567,,MAXHEALTH,,2026-05-26,2026-05-26,1140.00,CE,MAXHEALTH26MAY1140CE,3.15,3.15,2.00,2.35,2.35,2.00,1015.90,3.75,43050,1575,11,6596861.25,11,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144932,,MAXHEALTH,,2026-05-26,2026-05-26,1010.00,CE,MAXHEALTH26MAY1010CE,33.00,35.40,29.20,34.05,35.15,27.55,1015.90,34.05,123375,-39375,292,159917730.00,261,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144926,,MAXHEALTH,,2026-05-26,2026-05-26,950.00,CE,MAXHEALTH26MAY950CE,78.90,79.75,76.75,79.75,79.75,64.90,1015.90,78.05,12075,525,5,2699550.00,5,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144916,,MAXHEALTH,,2026-05-26,2026-05-26,850.00,CE,MAXHEALTH26MAY850CE,0.00,0.00,0.00,171.00,171.00,171.00,1015.90,169.05,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119845,,MAXHEALTH,,2026-07-28,2026-07-28,880.00,CE,MAXHEALTH26JUL880CE,0.00,0.00,0.00,156.75,0.00,156.75,1015.90,163.55,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119849,,MAXHEALTH,,2026-07-28,2026-07-28,920.00,CE,MAXHEALTH26JUL920CE,0.00,0.00,0.00,128.00,0.00,128.00,1015.90,133.50,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128538,,MAXHEALTH,,2026-05-26,2026-05-26,900.00,PE,MAXHEALTH26MAY900PE,2.50,2.50,1.65,1.65,1.65,3.05,1015.90,2.40,77175,-1575,18,8523952.50,17,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128540,,MAXHEALTH,,2026-05-26,2026-05-26,920.00,PE,MAXHEALTH26MAY920PE,3.60,3.80,2.60,2.70,2.70,4.65,1015.90,4.30,8925,-4725,34,16477965.00,31,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144933,,MAXHEALTH,,2026-05-26,2026-05-26,1010.00,PE,MAXHEALTH26MAY1010PE,25.00,27.00,20.60,21.45,21.10,30.35,1015.90,21.45,158550,-3150,573,311037772.50,389,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119851,,MAXHEALTH,,2026-07-28,2026-07-28,940.00,CE,MAXHEALTH26JUL940CE,0.00,0.00,0.00,114.95,0.00,114.95,1015.90,119.70,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119706,,MAXHEALTH,,2026-06-30,2026-06-30,890.00,PE,MAXHEALTH26JUN890PE,0.00,0.00,0.00,14.60,0.00,14.60,1015.90,10.40,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145292,,MAXHEALTH,,2026-06-30,2026-06-30,1080.00,PE,MAXHEALTH26JUN1080PE,0.00,0.00,0.00,133.20,0.00,133.20,1015.90,88.35,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119834,,MAXHEALTH,,2026-07-28,2026-07-28,800.00,PE,MAXHEALTH26JUL800PE,0.00,0.00,0.00,6.50,0.00,6.50,1015.90,4.55,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145270,,MAXHEALTH,,2026-06-30,2026-06-30,940.00,PE,MAXHEALTH26JUN940PE,0.00,0.00,0.00,51.05,0.00,51.05,1015.90,21.60,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128556,,MAXHEALTH,,2026-05-26,2026-05-26,1080.00,PE,MAXHEALTH26MAY1080PE,0.00,0.00,0.00,69.00,69.00,69.00,1015.90,73.20,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119837,,MAXHEALTH,,2026-07-28,2026-07-28,840.00,CE,MAXHEALTH26JUL840CE,0.00,0.00,0.00,188.45,0.00,188.45,1015.90,196.50,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119833,,MAXHEALTH,,2026-07-28,2026-07-28,800.00,CE,MAXHEALTH26JUL800CE,0.00,0.00,0.00,222.70,0.00,222.70,1015.90,231.80,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145290,,MAXHEALTH,,2026-06-30,2026-06-30,1080.00,CE,MAXHEALTH26JUN1080CE,0.00,0.00,0.00,34.85,0.00,34.85,1015.90,34.45,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145251,,MAXHEALTH,,2026-06-30,2026-06-30,860.00,CE,MAXHEALTH26JUN860CE,0.00,0.00,0.00,140.90,0.00,140.90,1015.90,170.20,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145247,,MAXHEALTH,,2026-06-30,2026-06-30,820.00,CE,MAXHEALTH26JUN820CE,0.00,0.00,0.00,171.20,0.00,171.20,1015.90,206.45,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128557,,MAXHEALTH,,2026-05-26,2026-05-26,1100.00,CE,MAXHEALTH26MAY1100CE,5.70,6.55,4.35,5.75,5.95,4.50,1015.90,5.75,650475,99750,707,410307607.50,564,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128547,,MAXHEALTH,,2026-05-26,2026-05-26,1000.00,CE,MAXHEALTH26MAY1000CE,38.70,41.60,34.55,40.25,41.40,32.25,1015.90,40.25,239400,-21000,157,85654878.75,156,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145286,,MAXHEALTH,,2026-06-30,2026-06-30,1040.00,PE,MAXHEALTH26JUN1040PE,0.00,0.00,0.00,105.80,0.00,105.80,1015.90,63.75,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119844,,MAXHEALTH,,2026-07-28,2026-07-28,860.00,PE,MAXHEALTH26JUL860PE,0.00,0.00,0.00,15.15,0.00,15.15,1015.90,11.55,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119766,,MAXHEALTH,,2026-06-30,2026-06-30,1090.00,PE,MAXHEALTH26JUN1090PE,0.00,0.00,0.00,106.05,0.00,106.05,1015.90,95.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119731,,MAXHEALTH,,2026-06-30,2026-06-30,1030.00,PE,MAXHEALTH26JUN1030PE,0.00,0.00,0.00,67.90,0.00,67.90,1015.90,58.30,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119723,,MAXHEALTH,,2026-06-30,2026-06-30,950.00,PE,MAXHEALTH26JUN950PE,0.00,0.00,0.00,31.25,0.00,31.25,1015.90,24.50,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119721,,MAXHEALTH,,2026-06-30,2026-06-30,930.00,PE,MAXHEALTH26JUN930PE,0.00,0.00,0.00,20.00,20.00,20.00,1015.90,18.90,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119704,,MAXHEALTH,,2026-06-30,2026-06-30,870.00,PE,MAXHEALTH26JUN870PE,0.00,0.00,0.00,10.85,0.00,10.85,1015.90,7.40,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,120026,,MAXHEALTH,,2026-07-28,2026-07-28,1160.00,CE,MAXHEALTH26JUL1160CE,0.00,0.00,0.00,26.45,0.00,26.45,1015.90,26.25,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119843,,MAXHEALTH,,2026-07-28,2026-07-28,860.00,CE,MAXHEALTH26JUL860CE,0.00,0.00,0.00,172.25,0.00,172.25,1015.90,179.70,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128525,,MAXHEALTH,,2026-05-26,2026-05-26,800.00,CE,MAXHEALTH26MAY800CE,0.00,0.00,0.00,216.85,216.85,216.85,1015.90,218.55,1050,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128551,,MAXHEALTH,,2026-05-26,2026-05-26,1040.00,CE,MAXHEALTH26MAY1040CE,18.00,21.00,16.45,20.15,20.85,15.75,1015.90,20.15,114450,-5775,206,114562350.00,159,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119722,,MAXHEALTH,,2026-06-30,2026-06-30,950.00,CE,MAXHEALTH26JUN950CE,0.00,0.00,0.00,95.45,0.00,95.45,1015.90,99.35,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119847,,MAXHEALTH,,2026-07-28,2026-07-28,900.00,CE,MAXHEALTH26JUL900CE,0.00,0.00,0.00,142.00,0.00,142.00,1015.90,148.10,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128550,,MAXHEALTH,,2026-05-26,2026-05-26,1020.00,PE,MAXHEALTH26MAY1020PE,31.85,31.95,25.15,25.90,25.65,34.90,1015.90,25.90,83475,8400,285,156801592.50,168,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145248,,MAXHEALTH,,2026-06-30,2026-06-30,820.00,PE,MAXHEALTH26JUN820PE,0.00,0.00,0.00,14.20,0.00,14.20,1015.90,2.80,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145252,,MAXHEALTH,,2026-06-30,2026-06-30,860.00,PE,MAXHEALTH26JUN860PE,0.00,0.00,0.00,23.20,0.00,23.20,1015.90,6.20,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144934,,MAXHEALTH,,2026-05-26,2026-05-26,1030.00,CE,MAXHEALTH26MAY1030CE,20.80,25.40,20.10,24.45,24.65,19.15,1015.90,24.45,149625,-14700,327,180794486.25,265,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119905,,MAXHEALTH,,2026-07-28,2026-07-28,1100.00,PE,MAXHEALTH26JUL1100PE,0.00,0.00,0.00,120.85,0.00,120.85,1015.90,110.40,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119864,,MAXHEALTH,,2026-07-28,2026-07-28,1060.00,PE,MAXHEALTH26JUL1060PE,0.00,0.00,0.00,94.85,0.00,94.85,1015.90,85.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145304,,MAXHEALTH,,2026-06-30,2026-06-30,1120.00,PE,MAXHEALTH26JUN1120PE,0.00,0.00,0.00,163.30,0.00,163.30,1015.90,116.85,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145289,,MAXHEALTH,,2026-06-30,2026-06-30,1060.00,PE,MAXHEALTH26JUN1060PE,0.00,0.00,0.00,119.15,0.00,119.15,1015.90,75.55,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145280,,MAXHEALTH,,2026-06-30,2026-06-30,980.00,PE,MAXHEALTH26JUN980PE,0.00,0.00,0.00,70.40,0.00,70.40,1015.90,35.05,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144910,,MAXHEALTH,,2026-05-26,2026-05-26,790.00,CE,MAXHEALTH26MAY790CE,0.00,0.00,0.00,185.15,0.00,185.15,1015.90,228.50,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128539,,MAXHEALTH,,2026-05-26,2026-05-26,920.00,CE,MAXHEALTH26MAY920CE,102.00,102.00,102.00,102.00,102.00,92.00,1015.90,103.15,6825,0,1,536550.00,1,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144912,,MAXHEALTH,,2026-05-26,2026-05-26,810.00,CE,MAXHEALTH26MAY810CE,0.00,0.00,0.00,167.35,0.00,167.35,1015.90,208.60,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119727,,MAXHEALTH,,2026-06-30,2026-06-30,990.00,PE,MAXHEALTH26JUN990PE,0.00,0.00,0.00,47.45,0.00,47.45,1015.90,39.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119702,,MAXHEALTH,,2026-06-30,2026-06-30,850.00,PE,MAXHEALTH26JUN850PE,0.00,0.00,0.00,7.85,0.00,7.85,1015.90,5.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144943,,MAXHEALTH,,2026-05-26,2026-05-26,1110.00,PE,MAXHEALTH26MAY1110PE,0.00,0.00,0.00,149.90,0.00,149.90,1015.90,97.60,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128542,,MAXHEALTH,,2026-05-26,2026-05-26,940.00,PE,MAXHEALTH26MAY940PE,6.45,6.45,4.40,4.40,4.40,7.65,1015.90,7.20,33600,-2100,29,14390223.75,29,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119863,,MAXHEALTH,,2026-07-28,2026-07-28,1060.00,CE,MAXHEALTH26JUL1060CE,0.00,0.00,0.00,54.80,0.00,54.80,1015.90,56.10,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119855,,MAXHEALTH,,2026-07-28,2026-07-28,980.00,CE,MAXHEALTH26JUL980CE,0.00,0.00,0.00,91.40,0.00,91.40,1015.90,94.85,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145305,,MAXHEALTH,,2026-06-30,2026-06-30,1140.00,CE,MAXHEALTH26JUN1140CE,10.50,10.50,10.50,10.50,10.50,21.85,1015.90,18.90,525,525,1,604012.50,1,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145249,,MAXHEALTH,,2026-06-30,2026-06-30,840.00,CE,MAXHEALTH26JUN840CE,0.00,0.00,0.00,155.65,0.00,155.65,1015.90,188.05,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119694,,MAXHEALTH,,2026-06-30,2026-06-30,830.00,CE,MAXHEALTH26JUN830CE,0.00,0.00,0.00,188.60,0.00,188.60,1015.90,197.20,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128569,,MAXHEALTH,,2026-05-26,2026-05-26,1160.00,CE,MAXHEALTH26MAY1160CE,1.65,1.90,1.40,1.90,1.90,1.65,1015.90,2.35,71925,4725,17,10367332.50,13,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144942,,MAXHEALTH,,2026-05-26,2026-05-26,1110.00,CE,MAXHEALTH26MAY1110CE,4.10,4.70,3.45,4.50,4.55,3.70,1015.90,4.50,17850,1575,51,29834043.75,50,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144938,,MAXHEALTH,,2026-05-26,2026-05-26,1070.00,CE,MAXHEALTH26MAY1070CE,12.90,12.90,10.55,10.90,11.10,12.50,1015.90,10.90,58275,2100,11,6243195.00,11,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119651,,MAXHEALTH,,2026-06-30,2026-06-30,790.00,CE,MAXHEALTH26JUN790CE,0.00,0.00,0.00,225.15,0.00,225.15,1015.90,234.80,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119724,,MAXHEALTH,,2026-06-30,2026-06-30,970.00,CE,MAXHEALTH26JUN970CE,0.00,0.00,0.00,83.20,0.00,83.20,1015.90,86.30,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119726,,MAXHEALTH,,2026-06-30,2026-06-30,990.00,CE,MAXHEALTH26JUN990CE,0.00,0.00,0.00,72.05,0.00,72.05,1015.90,74.40,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145283,,MAXHEALTH,,2026-06-30,2026-06-30,1020.00,CE,MAXHEALTH26JUN1020CE,0.00,0.00,0.00,48.00,48.00,48.00,1015.90,58.60,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119753,,MAXHEALTH,,2026-06-30,2026-06-30,1090.00,CE,MAXHEALTH26JUN1090CE,0.00,0.00,0.00,31.65,0.00,31.65,1015.90,31.30,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144925,,MAXHEALTH,,2026-05-26,2026-05-26,930.00,PE,MAXHEALTH26MAY930PE,0.00,0.00,0.00,5.80,5.80,5.80,1015.90,5.60,9975,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144941,,MAXHEALTH,,2026-05-26,2026-05-26,1090.00,PE,MAXHEALTH26MAY1090PE,0.00,0.00,0.00,133.60,0.00,133.60,1015.90,81.00,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119853,,MAXHEALTH,,2026-07-28,2026-07-28,960.00,CE,MAXHEALTH26JUL960CE,0.00,0.00,0.00,102.70,0.00,102.70,1015.90,106.80,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144913,,MAXHEALTH,,2026-05-26,2026-05-26,810.00,PE,MAXHEALTH26MAY810PE,0.00,0.00,0.00,6.10,0.00,6.10,1015.90,0.10,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144915,,MAXHEALTH,,2026-05-26,2026-05-26,830.00,PE,MAXHEALTH26MAY830PE,0.00,0.00,0.00,8.70,0.00,8.70,1015.90,0.20,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,120040,,MAXHEALTH,,2026-07-28,2026-07-28,1160.00,PE,MAXHEALTH26JUL1160PE,0.00,0.00,0.00,165.05,0.00,165.05,1015.90,153.90,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119850,,MAXHEALTH,,2026-07-28,2026-07-28,920.00,PE,MAXHEALTH26JUL920PE,0.00,0.00,0.00,30.05,0.00,30.05,1015.90,24.55,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119752,,MAXHEALTH,,2026-06-30,2026-06-30,1070.00,PE,MAXHEALTH26JUN1070PE,0.00,0.00,0.00,92.40,0.00,92.40,1015.90,81.85,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128558,,MAXHEALTH,,2026-05-26,2026-05-26,1100.00,PE,MAXHEALTH26MAY1100PE,82.20,84.70,80.65,81.35,80.65,87.30,1015.90,81.35,96075,525,13,8067071.25,13,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128566,,MAXHEALTH,,2026-05-26,2026-05-26,1120.00,PE,MAXHEALTH26MAY1120PE,0.00,0.00,0.00,89.40,0.00,89.40,1015.90,106.25,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128570,,MAXHEALTH,,2026-05-26,2026-05-26,1160.00,PE,MAXHEALTH26MAY1160PE,0.00,0.00,0.00,131.00,131.00,131.00,1015.90,142.75,27825,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145260,,MAXHEALTH,,2026-06-30,2026-06-30,900.00,PE,MAXHEALTH26JUN900PE,0.00,0.00,0.00,35.35,0.00,35.35,1015.90,12.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66291,,MAXHEALTH,,2026-05-26,2026-05-26,,,MAXHEALTH26MAYFUT,1013.00,1024.90,1011.90,1022.25,1022.55,1005.75,1015.90,1022.25,12048750,-95550,1981,1061582970.00,1697,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,62684,,MAXHEALTH,,2026-06-30,2026-06-30,,,MAXHEALTH26JUNFUT,1022.05,1030.20,1018.65,1029.35,1029.30,1013.25,1015.90,1029.35,1256850,24675,146,78625443.75,132,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128531,,MAXHEALTH,,2026-05-26,2026-05-26,840.00,CE,MAXHEALTH26MAY840CE,0.00,0.00,0.00,135.95,135.95,135.95,1015.90,178.90,525,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128555,,MAXHEALTH,,2026-05-26,2026-05-26,1080.00,CE,MAXHEALTH26MAY1080CE,8.35,9.05,6.90,8.65,9.00,7.15,1015.90,8.65,75075,19425,173,98847892.50,133,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145310,,MAXHEALTH,,2026-06-30,2026-06-30,1160.00,PE,MAXHEALTH26JUN1160PE,0.00,0.00,0.00,195.50,0.00,195.50,1015.90,148.40,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145284,,MAXHEALTH,,2026-06-30,2026-06-30,1020.00,PE,MAXHEALTH26JUN1020PE,0.00,0.00,0.00,93.15,0.00,93.15,1015.90,53.10,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119729,,MAXHEALTH,,2026-06-30,2026-06-30,1010.00,PE,MAXHEALTH26JUN1010PE,0.00,0.00,0.00,57.15,0.00,57.15,1015.90,48.15,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119725,,MAXHEALTH,,2026-06-30,2026-06-30,970.00,PE,MAXHEALTH26JUN970PE,0.00,0.00,0.00,38.80,0.00,38.80,1015.90,31.25,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145262,,MAXHEALTH,,2026-06-30,2026-06-30,920.00,PE,MAXHEALTH26JUN920PE,0.00,0.00,0.00,13.00,13.00,13.00,1015.90,16.40,1050,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119693,,MAXHEALTH,,2026-06-30,2026-06-30,810.00,PE,MAXHEALTH26JUN810PE,0.00,0.00,0.00,3.85,0.00,3.85,1015.90,2.25,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145246,,MAXHEALTH,,2026-06-30,2026-06-30,800.00,PE,MAXHEALTH26JUN800PE,0.00,0.00,0.00,10.85,0.00,10.85,1015.90,1.80,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144939,,MAXHEALTH,,2026-05-26,2026-05-26,1070.00,PE,MAXHEALTH26MAY1070PE,0.00,0.00,0.00,118.10,0.00,118.10,1015.90,65.65,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145278,,MAXHEALTH,,2026-06-30,2026-06-30,960.00,PE,MAXHEALTH26JUN960PE,0.00,0.00,0.00,60.30,0.00,60.30,1015.90,27.75,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119771,,MAXHEALTH,,2026-06-30,2026-06-30,1110.00,PE,MAXHEALTH26JUN1110PE,0.00,0.00,0.00,120.55,0.00,120.55,1015.90,109.35,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,145308,,MAXHEALTH,,2026-06-30,2026-06-30,1140.00,PE,MAXHEALTH26JUN1140PE,0.00,0.00,0.00,179.15,0.00,179.15,1015.90,132.25,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,119836,,MAXHEALTH,,2026-07-28,2026-07-28,820.00,PE,MAXHEALTH26JUL820PE,0.00,0.00,0.00,8.80,0.00,8.80,1015.90,6.35,0,0,0,0.00,0,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,144927,,MAXHEALTH,,2026-05-26,2026-05-26,950.00,PE,MAXHEALTH26MAY950PE,7.50,7.50,5.50,5.55,5.55,9.65,1015.90,5.55,47775,1575,51,25606927.50,50,F1,525,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,128536,,MAXHEALTH,,2026-05-26,2026-05-26,880.00,PE,MAXHEALTH26MAY880PE,0.00,0.00,0.00,2.30,2.30,2.30,1015.90,1.25,47775,0,0,0.00,0,F1,525,,,,,
