TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,FO,NSE,STO,126148,,NTPC,,2026-07-28,2026-07-28,425.00,CE,NTPC26JUL425CE,0.00,0.00,0.00,17.00,0.00,17.00,392.95,9.85,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134156,,NTPC,,2026-05-26,2026-05-26,345.00,PE,NTPC26MAY345PE,0.00,0.00,0.00,5.15,0.00,5.15,392.95,0.05,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155175,,NTPC,,2026-05-26,2026-05-26,367.50,PE,NTPC26MAY367.5PE,0.00,0.00,0.00,0.65,0.65,0.65,392.95,1.05,432000,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155401,,NTPC,,2026-06-30,2026-06-30,390.00,PE,NTPC26JUN390PE,9.00,10.35,9.00,10.25,10.35,27.50,392.95,10.25,6000,6000,5,2996925.00,5,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155393,,NTPC,,2026-06-30,2026-06-30,370.00,PE,NTPC26JUN370PE,0.00,0.00,0.00,16.75,0.00,16.75,392.95,5.65,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134360,,NTPC,,2026-05-26,2026-05-26,450.00,PE,NTPC26MAY450PE,0.00,0.00,0.00,50.80,50.80,50.80,392.95,56.05,57000,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134238,,NTPC,,2026-05-26,2026-05-26,430.00,PE,NTPC26MAY430PE,0.00,0.00,0.00,36.90,36.90,36.90,392.95,36.55,208500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134176,,NTPC,,2026-05-26,2026-05-26,385.00,PE,NTPC26MAY385PE,2.00,4.00,1.65,3.75,4.00,1.80,392.95,3.75,529500,60000,894,519634650.00,665,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155499,,NTPC,,2026-06-30,2026-06-30,405.00,PE,NTPC26JUN405PE,0.00,0.00,0.00,37.35,0.00,37.35,392.95,20.60,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134155,,NTPC,,2026-05-26,2026-05-26,345.00,CE,NTPC26MAY345CE,0.00,0.00,0.00,48.60,0.00,48.60,392.95,48.85,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134163,,NTPC,,2026-05-26,2026-05-26,365.00,CE,NTPC26MAY365CE,0.00,0.00,0.00,34.30,0.00,34.30,392.95,29.65,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155178,,NTPC,,2026-05-26,2026-05-26,377.50,CE,NTPC26MAY377.5CE,0.00,0.00,0.00,14.75,0.00,14.75,392.95,19.05,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134175,,NTPC,,2026-05-26,2026-05-26,385.00,CE,NTPC26MAY385CE,15.75,16.85,12.25,13.10,12.25,20.35,392.95,13.10,27000,6000,16,9564075.00,16,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155196,,NTPC,,2026-05-26,2026-05-26,422.50,CE,NTPC26MAY422.5CE,1.75,1.80,0.75,0.80,0.75,1.70,392.95,0.80,417000,93000,240,152534700.00,202,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134248,,NTPC,,2026-05-26,2026-05-26,445.00,CE,NTPC26MAY445CE,0.40,0.50,0.30,0.30,0.30,0.45,392.95,0.15,267000,13500,117,78151350.00,97,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126002,,NTPC,,2026-06-30,2026-06-30,407.50,CE,NTPC26JUN407.5CE,0.00,0.00,0.00,20.15,0.00,20.15,392.95,11.10,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126118,,NTPC,,2026-07-28,2026-07-28,370.00,CE,NTPC26JUL370CE,0.00,0.00,0.00,48.50,0.00,48.50,392.95,36.15,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126144,,NTPC,,2026-07-28,2026-07-28,415.00,CE,NTPC26JUL415CE,0.00,0.00,0.00,21.15,0.00,21.15,392.95,12.95,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155509,,NTPC,,2026-06-30,2026-06-30,425.00,PE,NTPC26JUN425PE,0.00,0.00,0.00,52.60,0.00,52.60,392.95,34.30,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134181,,NTPC,,2026-05-26,2026-05-26,400.00,CE,NTPC26MAY400CE,8.45,10.40,4.15,4.75,4.15,9.05,392.95,4.75,8461500,25500,8649,5285042100.00,6839,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134187,,NTPC,,2026-05-26,2026-05-26,415.00,CE,NTPC26MAY415CE,2.80,3.30,1.15,1.30,1.15,2.85,392.95,1.30,7194000,-15000,2509,1570376325.00,1886,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,125967,,NTPC,,2026-06-30,2026-06-30,387.50,PE,NTPC26JUN387.5PE,0.00,0.00,0.00,8.65,0.00,8.65,392.95,11.60,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155515,,NTPC,,2026-06-30,2026-06-30,440.00,PE,NTPC26JUN440PE,0.00,0.00,0.00,65.15,0.00,65.15,392.95,46.50,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126119,,NTPC,,2026-07-28,2026-07-28,370.00,PE,NTPC26JUL370PE,0.00,0.00,0.00,6.35,0.00,6.35,392.95,8.20,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126121,,NTPC,,2026-07-28,2026-07-28,375.00,PE,NTPC26JUL375PE,0.00,0.00,0.00,7.55,0.00,7.55,392.95,9.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126009,,NTPC,,2026-06-30,2026-06-30,422.50,CE,NTPC26JUN422.5CE,0.00,0.00,0.00,13.55,0.00,13.55,392.95,6.55,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134162,,NTPC,,2026-05-26,2026-05-26,360.00,PE,NTPC26MAY360PE,0.45,0.75,0.45,0.70,0.75,0.45,392.95,0.70,298500,18000,63,34076925.00,44,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155400,,NTPC,,2026-06-30,2026-06-30,390.00,CE,NTPC26JUN390CE,0.00,0.00,0.00,15.10,0.00,15.10,392.95,19.00,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155179,,NTPC,,2026-05-26,2026-05-26,377.50,PE,NTPC26MAY377.5PE,2.00,2.00,1.60,1.70,1.70,1.50,392.95,2.70,100500,-1500,18,10238475.00,18,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155382,,NTPC,,2026-06-30,2026-06-30,345.00,CE,NTPC26JUN345CE,0.00,0.00,0.00,39.40,0.00,39.40,392.95,52.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155390,,NTPC,,2026-06-30,2026-06-30,365.00,CE,NTPC26JUN365CE,0.00,0.00,0.00,26.70,0.00,26.70,392.95,35.55,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134180,,NTPC,,2026-05-26,2026-05-26,395.00,PE,NTPC26MAY395PE,4.25,7.85,3.25,7.40,7.85,3.75,392.95,7.40,876000,-139500,2495,1497568800.00,1821,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155308,,NTPC,,2026-05-26,2026-05-26,437.50,CE,NTPC26MAY437.5CE,0.60,0.60,0.40,0.40,0.40,0.60,392.95,0.25,541500,0,4,2627775.00,4,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155176,,NTPC,,2026-05-26,2026-05-26,372.50,CE,NTPC26MAY372.5CE,0.00,0.00,0.00,17.10,0.00,17.10,392.95,23.10,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126150,,NTPC,,2026-07-28,2026-07-28,430.00,CE,NTPC26JUL430CE,0.00,0.00,0.00,15.15,0.00,15.15,392.95,8.55,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134140,,NTPC,,2026-05-26,2026-05-26,305.00,PE,NTPC26MAY305PE,0.00,0.00,0.00,0.25,0.25,0.25,392.95,0.00,10500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134372,,NTPC,,2026-05-26,2026-05-26,460.00,PE,NTPC26MAY460PE,0.00,0.00,0.00,54.25,54.25,54.25,392.95,65.95,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,125963,,NTPC,,2026-06-30,2026-06-30,377.50,PE,NTPC26JUN377.5PE,0.00,0.00,0.00,5.85,0.00,5.85,392.95,7.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126001,,NTPC,,2026-06-30,2026-06-30,402.50,PE,NTPC26JUN402.5PE,0.00,0.00,0.00,14.40,0.00,14.40,392.95,19.10,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155521,,NTPC,,2026-06-30,2026-06-30,455.00,PE,NTPC26JUN455PE,0.00,0.00,0.00,78.50,0.00,78.50,392.95,59.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155188,,NTPC,,2026-05-26,2026-05-26,402.50,CE,NTPC26MAY402.5CE,7.00,8.90,3.40,3.85,3.40,7.65,392.95,3.85,787500,177000,2382,1460981700.00,2263,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126011,,NTPC,,2026-06-30,2026-06-30,427.50,CE,NTPC26JUN427.5CE,0.00,0.00,0.00,11.75,0.00,11.75,392.95,5.40,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134361,,NTPC,,2026-05-26,2026-05-26,455.00,CE,NTPC26MAY455CE,0.20,0.30,0.20,0.20,0.20,0.35,392.95,0.05,460500,-3000,45,30726750.00,29,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155380,,NTPC,,2026-06-30,2026-06-30,340.00,CE,NTPC26JUN340CE,0.00,0.00,0.00,43.05,0.00,43.05,392.95,56.95,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155396,,NTPC,,2026-06-30,2026-06-30,380.00,CE,NTPC26JUN380CE,0.00,0.00,0.00,32.00,32.00,32.00,392.95,24.90,16500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155502,,NTPC,,2026-06-30,2026-06-30,415.00,CE,NTPC26JUN415CE,7.75,7.80,7.75,7.80,7.80,9.55,392.95,8.55,3000,-1500,5,3170700.00,5,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126013,,NTPC,,2026-06-30,2026-06-30,432.50,CE,NTPC26JUN432.5CE,0.00,0.00,0.00,10.15,0.00,10.15,392.95,4.45,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126134,,NTPC,,2026-07-28,2026-07-28,390.00,CE,NTPC26JUL390CE,0.00,0.00,0.00,34.60,0.00,34.60,392.95,23.85,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126120,,NTPC,,2026-07-28,2026-07-28,375.00,CE,NTPC26JUL375CE,0.00,0.00,0.00,44.80,0.00,44.80,392.95,32.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155398,,NTPC,,2026-06-30,2026-06-30,385.00,CE,NTPC26JUN385CE,0.00,0.00,0.00,17.05,0.00,17.05,392.95,21.85,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155397,,NTPC,,2026-06-30,2026-06-30,380.00,PE,NTPC26JUN380PE,5.00,6.80,4.55,6.60,6.80,5.00,392.95,6.60,211500,136500,129,74686575.00,66,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,125971,,NTPC,,2026-06-30,2026-06-30,397.50,PE,NTPC26JUN397.5PE,0.00,0.00,0.00,12.25,0.00,12.25,392.95,16.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134241,,NTPC,,2026-05-26,2026-05-26,435.00,PE,NTPC26MAY435PE,0.00,0.00,0.00,51.60,0.00,51.60,392.95,41.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155194,,NTPC,,2026-05-26,2026-05-26,417.50,CE,NTPC26MAY417.5CE,2.30,2.65,0.95,1.10,0.95,2.40,392.95,1.10,277500,67500,365,229674000.00,257,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155186,,NTPC,,2026-05-26,2026-05-26,397.50,CE,NTPC26MAY397.5CE,9.60,11.85,5.15,5.80,5.15,10.70,392.95,5.80,534000,93000,1093,665446200.00,986,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134179,,NTPC,,2026-05-26,2026-05-26,395.00,CE,NTPC26MAY395CE,11.35,13.90,6.30,7.05,6.30,12.35,392.95,7.05,957000,48000,1325,803337750.00,1232,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134172,,NTPC,,2026-05-26,2026-05-26,380.00,CE,NTPC26MAY380CE,23.95,25.75,16.25,17.05,16.25,24.80,392.95,17.05,318000,18000,107,64239750.00,74,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126155,,NTPC,,2026-07-28,2026-07-28,440.00,PE,NTPC26JUL440PE,0.00,0.00,0.00,38.80,0.00,38.80,392.95,47.45,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126141,,NTPC,,2026-07-28,2026-07-28,405.00,PE,NTPC26JUL405PE,0.00,0.00,0.00,18.35,0.00,18.35,392.95,23.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155199,,NTPC,,2026-05-26,2026-05-26,427.50,PE,NTPC26MAY427.5PE,0.00,0.00,0.00,54.45,0.00,54.45,392.95,34.20,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134365,,NTPC,,2026-05-26,2026-05-26,455.00,PE,NTPC26MAY455PE,0.00,0.00,0.00,68.35,0.00,68.35,392.95,61.00,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155379,,NTPC,,2026-06-30,2026-06-30,335.00,PE,NTPC26JUN335PE,0.00,0.00,0.00,5.15,0.00,5.15,392.95,0.75,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155384,,NTPC,,2026-06-30,2026-06-30,350.00,CE,NTPC26JUN350CE,52.70,52.70,52.70,52.70,52.70,55.00,392.95,47.95,3000,0,1,604050.00,1,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155387,,NTPC,,2026-06-30,2026-06-30,355.00,PE,NTPC26JUN355PE,2.00,2.20,2.00,2.20,2.20,1.70,392.95,2.60,96000,-1500,4,2142300.00,3,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155386,,NTPC,,2026-06-30,2026-06-30,355.00,CE,NTPC26JUN355CE,0.00,0.00,0.00,32.70,0.00,32.70,392.95,43.65,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155395,,NTPC,,2026-06-30,2026-06-30,375.00,PE,NTPC26JUN375PE,0.00,0.00,0.00,5.00,5.00,5.00,392.95,7.05,3000,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155193,,NTPC,,2026-05-26,2026-05-26,412.50,PE,NTPC26MAY412.5PE,11.00,20.25,10.95,20.10,20.25,13.95,392.95,20.10,177000,63000,108,68880375.00,108,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134182,,NTPC,,2026-05-26,2026-05-26,400.00,PE,NTPC26MAY400PE,5.60,10.80,4.65,10.10,10.80,5.40,392.95,10.10,2214000,-699000,4050,2470630200.00,3090,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155177,,NTPC,,2026-05-26,2026-05-26,372.50,PE,NTPC26MAY372.5PE,0.80,1.55,0.80,1.55,1.55,0.80,392.95,1.55,72000,-3000,12,6725700.00,9,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134154,,NTPC,,2026-05-26,2026-05-26,340.00,PE,NTPC26MAY340PE,0.20,0.25,0.15,0.25,0.20,0.20,392.95,0.25,265500,0,20,10206675.00,14,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126110,,NTPC,,2026-07-28,2026-07-28,350.00,CE,NTPC26JUL350CE,0.00,0.00,0.00,64.75,0.00,64.75,392.95,51.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126106,,NTPC,,2026-07-28,2026-07-28,340.00,CE,NTPC26JUL340CE,0.00,0.00,0.00,73.55,0.00,73.55,392.95,59.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155506,,NTPC,,2026-06-30,2026-06-30,420.00,CE,NTPC26JUN420CE,8.20,8.40,4.85,5.10,5.00,8.10,392.95,5.10,199500,30000,102,65337225.00,68,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STF,62717,,NTPC,,2026-06-30,2026-06-30,,,NTPC26JUNFUT,405.10,408.20,395.40,397.15,395.40,406.55,392.95,397.15,12226500,753000,906,544488975.00,899,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155180,,NTPC,,2026-05-26,2026-05-26,382.50,CE,NTPC26MAY382.5CE,0.00,0.00,0.00,32.80,32.80,32.80,392.95,15.40,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,125960,,NTPC,,2026-06-30,2026-06-30,372.50,CE,NTPC26JUN372.5CE,0.00,0.00,0.00,42.80,0.00,42.80,392.95,30.00,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,125966,,NTPC,,2026-06-30,2026-06-30,387.50,CE,NTPC26JUN387.5CE,0.00,0.00,0.00,31.90,0.00,31.90,392.95,20.40,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155503,,NTPC,,2026-06-30,2026-06-30,415.00,PE,NTPC26JUN415PE,0.00,0.00,0.00,44.75,0.00,44.75,392.95,27.05,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126149,,NTPC,,2026-07-28,2026-07-28,425.00,PE,NTPC26JUL425PE,0.00,0.00,0.00,29.05,0.00,29.05,392.95,36.15,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126115,,NTPC,,2026-07-28,2026-07-28,360.00,PE,NTPC26JUL360PE,0.00,0.00,0.00,4.35,0.00,4.35,392.95,5.60,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126107,,NTPC,,2026-07-28,2026-07-28,340.00,PE,NTPC26JUL340PE,0.00,0.00,0.00,1.80,0.00,1.80,392.95,2.30,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126012,,NTPC,,2026-06-30,2026-06-30,427.50,PE,NTPC26JUN427.5PE,0.00,0.00,0.00,28.15,0.00,28.15,392.95,36.25,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126010,,NTPC,,2026-06-30,2026-06-30,422.50,PE,NTPC26JUN422.5PE,0.00,0.00,0.00,25.00,0.00,25.00,392.95,32.45,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155197,,NTPC,,2026-05-26,2026-05-26,422.50,PE,NTPC26MAY422.5PE,0.00,0.00,0.00,50.05,0.00,50.05,392.95,29.65,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134165,,NTPC,,2026-05-26,2026-05-26,370.00,CE,NTPC26MAY370CE,33.30,33.30,24.85,24.85,24.85,29.00,392.95,24.85,54000,1500,4,2407125.00,3,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134185,,NTPC,,2026-05-26,2026-05-26,410.00,CE,NTPC26MAY410CE,3.95,5.05,1.70,2.00,1.70,4.40,392.95,2.00,8145000,3112500,10009,6209161050.00,5823,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126004,,NTPC,,2026-06-30,2026-06-30,412.50,CE,NTPC26JUN412.5CE,0.00,0.00,0.00,17.75,0.00,17.75,392.95,9.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155518,,NTPC,,2026-06-30,2026-06-30,450.00,CE,NTPC26JUN450CE,2.70,2.70,1.65,1.70,1.75,2.70,392.95,1.70,16500,16500,14,9494925.00,10,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155520,,NTPC,,2026-06-30,2026-06-30,455.00,CE,NTPC26JUN455CE,0.00,0.00,0.00,0.85,0.85,0.85,392.95,1.70,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126138,,NTPC,,2026-07-28,2026-07-28,400.00,CE,NTPC26JUL400CE,0.00,0.00,0.00,28.70,0.00,28.70,392.95,18.90,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134164,,NTPC,,2026-05-26,2026-05-26,365.00,PE,NTPC26MAY365PE,0.00,0.00,0.00,0.65,0.65,0.65,392.95,0.80,91500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134186,,NTPC,,2026-05-26,2026-05-26,410.00,PE,NTPC26MAY410PE,11.10,18.00,9.30,17.30,18.00,10.60,392.95,17.30,1449000,117000,526,332611425.00,512,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134190,,NTPC,,2026-05-26,2026-05-26,420.00,PE,NTPC26MAY420PE,19.00,27.60,16.75,27.00,27.60,18.20,392.95,27.00,223500,16500,72,47566800.00,71,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134243,,NTPC,,2026-05-26,2026-05-26,440.00,PE,NTPC26MAY440PE,0.00,0.00,0.00,42.60,42.60,42.60,392.95,46.20,102000,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134358,,NTPC,,2026-05-26,2026-05-26,445.00,PE,NTPC26MAY445PE,0.00,0.00,0.00,59.80,0.00,59.80,392.95,51.10,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126103,,NTPC,,2026-07-28,2026-07-28,330.00,PE,NTPC26JUL330PE,0.00,0.00,0.00,1.10,0.00,1.10,392.95,1.35,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126133,,NTPC,,2026-07-28,2026-07-28,385.00,PE,NTPC26JUL385PE,0.00,0.00,0.00,10.45,0.00,10.45,392.95,13.50,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126145,,NTPC,,2026-07-28,2026-07-28,415.00,PE,NTPC26JUL415PE,0.00,0.00,0.00,23.35,23.35,23.35,392.95,29.40,1500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134157,,NTPC,,2026-05-26,2026-05-26,350.00,CE,NTPC26MAY350CE,0.00,0.00,0.00,55.80,55.80,55.80,392.95,43.95,10500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126003,,NTPC,,2026-06-30,2026-06-30,407.50,PE,NTPC26JUN407.5PE,0.00,0.00,0.00,16.75,0.00,16.75,392.95,22.10,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155501,,NTPC,,2026-06-30,2026-06-30,410.00,PE,NTPC26JUN410PE,0.00,0.00,0.00,15.20,15.15,15.20,392.95,23.70,31500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126008,,NTPC,,2026-06-30,2026-06-30,417.50,PE,NTPC26JUN417.5PE,0.00,0.00,0.00,22.05,0.00,22.05,392.95,28.75,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155507,,NTPC,,2026-06-30,2026-06-30,420.00,PE,NTPC26JUN420PE,20.50,20.50,20.50,20.50,20.50,48.60,392.95,30.55,3000,3000,2,1321500.00,1,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155517,,NTPC,,2026-06-30,2026-06-30,445.00,PE,NTPC26JUN445PE,0.00,0.00,0.00,69.55,0.00,69.55,392.95,50.80,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,155523,,NTPC,,2026-06-30,2026-06-30,460.00,PE,NTPC26JUN460PE,0.00,0.00,0.00,61.80,61.80,61.80,392.95,64.40,4500,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126117,,NTPC,,2026-07-28,2026-07-28,365.00,PE,NTPC26JUL365PE,0.00,0.00,0.00,5.25,0.00,5.25,392.95,6.85,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126139,,NTPC,,2026-07-28,2026-07-28,400.00,PE,NTPC26JUL400PE,0.00,0.00,0.00,16.10,0.00,16.10,392.95,20.60,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,126147,,NTPC,,2026-07-28,2026-07-28,420.00,PE,NTPC26JUL420PE,0.00,0.00,0.00,26.10,0.00,26.10,392.95,32.70,0,0,0,0.00,0,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STF,66312,,NTPC,,2026-05-26,2026-05-26,,,NTPC26MAYFUT,401.30,406.20,392.75,394.55,392.90,404.05,392.95,394.55,104247000,906000,6712,4025151375.00,5674,F1,1500,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,134137,,NTPC,,2026-05-26,2026-05-26,300.00,CE,NTPC26MAY300CE,0.00,0.00,0.00,101.00,101.00,101.00,392.95,93.70,1500,0,0,0.00,0,F1,1500,,,,,
