TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,83039,,CIPLA,,2026-07-28,2026-07-28,1080.00,CE,CIPLA26JUL1080CE,0.00,0.00,0.00,245.65,0.00,245.65,1426.20,360.05,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93575,,CIPLA,,2026-05-26,2026-05-26,1000.00,PE,CIPLA26MAY1000PE,0.10,0.10,0.10,0.10,0.10,0.15,1426.20,0.10,10500,-375,3,1125112.50,2,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100524,,CIPLA,,2026-05-26,2026-05-26,1410.00,PE,CIPLA26MAY1410PE,12.00,16.95,8.45,11.55,11.50,12.15,1426.20,11.55,325125,-13500,2594,1384106906.25,2041,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93783,,CIPLA,,2026-05-26,2026-05-26,1520.00,PE,CIPLA26MAY1520PE,93.00,93.00,85.15,85.15,85.15,103.00,1426.20,93.65,2250,1875,6,3624750.00,6,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100634,,CIPLA,,2026-06-30,2026-06-30,1100.00,PE,CIPLA26JUN1100PE,2.00,2.00,1.55,1.90,1.90,2.50,1426.20,0.10,22125,-2625,9,3718743.75,5,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100636,,CIPLA,,2026-06-30,2026-06-30,1120.00,PE,CIPLA26JUN1120PE,0.00,0.00,0.00,16.10,0.00,16.10,1426.20,0.20,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100640,,CIPLA,,2026-06-30,2026-06-30,1140.00,PE,CIPLA26JUN1140PE,0.00,0.00,0.00,3.40,3.40,3.40,1426.20,0.35,9375,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82679,,CIPLA,,2026-06-30,2026-06-30,1250.00,PE,CIPLA26JUN1250PE,5.45,5.45,5.40,5.40,5.40,6.65,1426.20,4.30,8625,-1125,5,2353893.75,3,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82766,,CIPLA,,2026-06-30,2026-06-30,1350.00,PE,CIPLA26JUN1350PE,21.50,22.00,18.10,18.35,18.35,20.10,1426.20,20.90,11250,3750,16,8222100.00,15,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100825,,CIPLA,,2026-06-30,2026-06-30,1400.00,PE,CIPLA26JUN1400PE,34.90,41.05,32.00,35.75,36.00,34.90,1426.20,35.75,109500,22875,253,136291237.50,173,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100835,,CIPLA,,2026-06-30,2026-06-30,1500.00,PE,CIPLA26JUN1500PE,88.05,90.00,88.05,90.00,90.00,92.65,1426.20,92.80,37875,0,2,1191768.75,2,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82824,,CIPLA,,2026-06-30,2026-06-30,1510.00,PE,CIPLA26JUN1510PE,0.00,0.00,0.00,195.95,0.00,195.95,1426.20,99.80,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100644,,CIPLA,,2026-06-30,2026-06-30,1180.00,PE,CIPLA26JUN1180PE,0.00,0.00,0.00,32.75,0.00,32.75,1426.20,0.95,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93791,,CIPLA,,2026-05-26,2026-05-26,1600.00,PE,CIPLA26MAY1600PE,0.00,0.00,0.00,254.25,0.00,254.25,1426.20,171.80,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93627,,CIPLA,,2026-05-26,2026-05-26,1360.00,PE,CIPLA26MAY1360PE,3.20,4.05,2.05,2.60,2.50,3.25,1426.20,2.60,176250,-60750,541,276530306.25,429,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93619,,CIPLA,,2026-05-26,2026-05-26,1280.00,PE,CIPLA26MAY1280PE,1.00,1.20,0.60,0.70,0.70,1.20,1426.20,0.70,327750,-42750,404,194054250.00,268,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93617,,CIPLA,,2026-05-26,2026-05-26,1260.00,PE,CIPLA26MAY1260PE,1.00,1.05,0.50,0.65,0.70,1.00,1426.20,0.65,146250,-35625,251,118664606.25,173,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83070,,CIPLA,,2026-07-28,2026-07-28,1260.00,CE,CIPLA26JUL1260CE,0.00,0.00,0.00,102.75,0.00,102.75,1426.20,193.10,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83064,,CIPLA,,2026-07-28,2026-07-28,1200.00,CE,CIPLA26JUL1200CE,0.00,0.00,0.00,143.95,0.00,143.95,1426.20,245.85,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100832,,CIPLA,,2026-06-30,2026-06-30,1480.00,CE,CIPLA26JUN1480CE,25.20,27.00,25.20,27.00,27.00,32.00,1426.20,36.90,3000,375,9,5083575.00,7,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100828,,CIPLA,,2026-06-30,2026-06-30,1440.00,CE,CIPLA26JUN1440CE,34.00,46.55,34.00,39.00,39.00,41.50,1426.20,39.00,33750,14250,57,31690575.00,47,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100654,,CIPLA,,2026-06-30,2026-06-30,1220.00,CE,CIPLA26JUN1220CE,0.00,0.00,0.00,74.70,0.00,74.70,1426.20,217.70,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100637,,CIPLA,,2026-06-30,2026-06-30,1140.00,CE,CIPLA26JUN1140CE,0.00,0.00,0.00,125.40,0.00,125.40,1426.20,295.10,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100633,,CIPLA,,2026-06-30,2026-06-30,1100.00,CE,CIPLA26JUN1100CE,0.00,0.00,0.00,156.15,0.00,156.15,1426.20,334.55,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93782,,CIPLA,,2026-05-26,2026-05-26,1520.00,CE,CIPLA26MAY1520CE,2.65,3.00,1.40,1.60,1.60,2.60,1426.20,1.60,102375,-38250,283,161501175.00,241,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93628,,CIPLA,,2026-05-26,2026-05-26,1380.00,CE,CIPLA26MAY1380CE,50.00,65.00,44.55,51.70,51.70,55.45,1426.20,51.70,145125,-6000,71,38161556.25,62,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93624,,CIPLA,,2026-05-26,2026-05-26,1340.00,CE,CIPLA26MAY1340CE,78.15,103.35,78.15,89.70,91.10,93.05,1426.20,89.70,190500,-3000,26,13949737.50,26,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100495,,CIPLA,,2026-05-26,2026-05-26,1310.00,CE,CIPLA26MAY1310CE,0.00,0.00,0.00,128.00,128.00,128.00,1426.20,118.30,73875,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93620,,CIPLA,,2026-05-26,2026-05-26,1300.00,CE,CIPLA26MAY1300CE,123.00,135.95,121.50,127.10,127.10,131.30,1426.20,127.10,264375,-4500,16,8569162.50,16,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93616,,CIPLA,,2026-05-26,2026-05-26,1260.00,CE,CIPLA26MAY1260CE,0.00,0.00,0.00,169.20,169.20,169.20,1426.20,167.85,69750,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100460,,CIPLA,,2026-05-26,2026-05-26,1230.00,CE,CIPLA26MAY1230CE,201.00,201.00,194.85,194.85,194.85,207.65,1426.20,197.80,10875,-750,4,2141887.50,3,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100284,,CIPLA,,2026-05-26,2026-05-26,1210.00,CE,CIPLA26MAY1210CE,0.00,0.00,0.00,101.70,101.60,101.70,1426.20,217.80,4500,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83135,,CIPLA,,2026-07-28,2026-07-28,1600.00,PE,CIPLA26JUL1600PE,0.00,0.00,0.00,276.50,0.00,276.50,1426.20,175.40,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83087,,CIPLA,,2026-07-28,2026-07-28,1360.00,PE,CIPLA26JUL1360PE,0.00,0.00,0.00,86.30,0.00,86.30,1426.20,34.80,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83067,,CIPLA,,2026-07-28,2026-07-28,1220.00,PE,CIPLA26JUL1220PE,0.00,0.00,0.00,25.40,0.00,25.40,1426.20,6.55,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83044,,CIPLA,,2026-07-28,2026-07-28,1120.00,PE,CIPLA26JUL1120PE,0.00,0.00,0.00,6.95,0.00,6.95,1426.20,1.20,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,44394,,CIPLA,,2026-06-30,2026-06-30,1580.00,PE,CIPLA26JUN1580PE,0.00,0.00,0.00,342.70,0.00,342.70,1426.20,154.40,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82769,,CIPLA,,2026-06-30,2026-06-30,1370.00,PE,CIPLA26JUN1370PE,0.00,0.00,0.00,85.25,0.00,85.25,1426.20,26.80,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100658,,CIPLA,,2026-06-30,2026-06-30,1240.00,PE,CIPLA26JUN1240PE,5.90,5.90,4.90,5.00,5.00,5.90,1426.20,3.55,26250,-1125,6,2802412.50,6,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82804,,CIPLA,,2026-06-30,2026-06-30,1490.00,PE,CIPLA26JUN1490PE,0.00,0.00,0.00,178.25,0.00,178.25,1426.20,86.10,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100833,,CIPLA,,2026-06-30,2026-06-30,1480.00,PE,CIPLA26JUN1480PE,0.00,0.00,0.00,75.00,75.00,75.00,1426.20,79.65,375,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82762,,CIPLA,,2026-06-30,2026-06-30,1330.00,PE,CIPLA26JUN1330PE,0.00,0.00,0.00,16.00,16.00,16.00,1426.20,15.90,5625,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100811,,CIPLA,,2026-06-30,2026-06-30,1300.00,PE,CIPLA26JUN1300PE,10.65,12.50,9.50,10.00,9.90,10.65,1426.20,10.00,106125,7500,92,45228918.75,60,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100831,,CIPLA,,2026-06-30,2026-06-30,1460.00,PE,CIPLA26JUN1460PE,0.00,0.00,0.00,112.40,112.40,112.40,1426.20,67.50,23625,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82775,,CIPLA,,2026-06-30,2026-06-30,1430.00,PE,CIPLA26JUN1430PE,50.00,50.00,50.00,50.00,50.00,46.00,1426.20,51.35,1875,375,1,555000.00,1,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82708,,CIPLA,,2026-06-30,2026-06-30,1270.00,PE,CIPLA26JUN1270PE,7.50,7.50,7.45,7.45,7.45,10.00,1426.20,6.15,1500,750,2,958106.25,2,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100528,,CIPLA,,2026-05-26,2026-05-26,1450.00,PE,CIPLA26MAY1450PE,32.85,42.05,25.20,33.40,32.55,32.45,1426.20,33.40,172875,8625,549,305475937.50,432,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83128,,CIPLA,,2026-07-28,2026-07-28,1560.00,PE,CIPLA26JUL1560PE,0.00,0.00,0.00,240.10,0.00,240.10,1426.20,144.45,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83096,,CIPLA,,2026-07-28,2026-07-28,1460.00,CE,CIPLA26JUL1460CE,0.00,0.00,0.00,28.00,28.00,28.00,1426.20,63.25,1700,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82774,,CIPLA,,2026-06-30,2026-06-30,1430.00,CE,CIPLA26JUN1430CE,0.00,0.00,0.00,19.15,0.00,19.15,1426.20,58.25,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82791,,CIPLA,,2026-06-30,2026-06-30,1470.00,CE,CIPLA26JUN1470CE,0.00,0.00,0.00,12.20,0.00,12.20,1426.20,40.65,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82805,,CIPLA,,2026-06-30,2026-06-30,1510.00,CE,CIPLA26JUN1510CE,0.00,0.00,0.00,7.50,0.00,7.50,1426.20,27.30,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100840,,CIPLA,,2026-06-30,2026-06-30,1540.00,CE,CIPLA26JUN1540CE,11.00,13.95,10.40,12.90,12.90,15.10,1426.20,19.75,9375,4125,18,10477518.75,16,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93590,,CIPLA,,2026-05-26,2026-05-26,1140.00,CE,CIPLA26MAY1140CE,0.00,0.00,0.00,264.90,264.90,264.90,1426.20,287.70,375,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100278,,CIPLA,,2026-05-26,2026-05-26,1190.00,CE,CIPLA26MAY1190CE,0.00,0.00,0.00,74.70,0.00,74.70,1426.20,237.75,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100464,,CIPLA,,2026-05-26,2026-05-26,1250.00,CE,CIPLA26MAY1250CE,181.20,192.00,181.20,192.00,192.00,186.00,1426.20,177.85,115875,-375,4,2150850.00,4,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93792,,CIPLA,,2026-05-26,2026-05-26,1620.00,CE,CIPLA26MAY1620CE,0.00,0.00,0.00,5.90,0.00,5.90,1426.20,0.05,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82718,,CIPLA,,2026-06-30,2026-06-30,1290.00,CE,CIPLA26JUN1290CE,0.00,0.00,0.00,71.10,0.00,71.10,1426.20,154.50,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82722,,CIPLA,,2026-06-30,2026-06-30,1310.00,CE,CIPLA26JUN1310CE,0.00,0.00,0.00,60.55,0.00,60.55,1426.20,137.85,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100921,,CIPLA,,2026-06-30,2026-06-30,1640.00,CE,CIPLA26JUN1640CE,8.30,8.30,2.60,3.80,3.80,0.95,1426.20,5.80,8250,8250,28,17285718.75,15,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83072,,CIPLA,,2026-07-28,2026-07-28,1280.00,CE,CIPLA26JUL1280CE,0.00,0.00,0.00,90.80,0.00,90.80,1426.20,176.60,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83074,,CIPLA,,2026-07-28,2026-07-28,1300.00,CE,CIPLA26JUL1300CE,0.00,0.00,0.00,79.80,0.00,79.80,1426.20,160.80,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93595,,CIPLA,,2026-05-26,2026-05-26,1180.00,PE,CIPLA26MAY1180PE,0.30,0.35,0.25,0.25,0.25,0.35,1426.20,0.00,50625,-4875,28,12393150.00,16,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100509,,CIPLA,,2026-05-26,2026-05-26,1370.00,PE,CIPLA26MAY1370PE,4.15,5.35,2.65,3.20,3.15,4.10,1426.20,3.20,229125,-52500,726,374057812.50,442,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100656,,CIPLA,,2026-06-30,2026-06-30,1220.00,PE,CIPLA26JUN1220PE,0.00,0.00,0.00,48.65,0.00,48.65,1426.20,2.35,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,59880,,CIPLA,,2026-06-30,2026-06-30,1620.00,PE,CIPLA26JUN1620PE,0.00,0.00,0.00,298.80,0.00,298.80,1426.20,189.20,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100279,,CIPLA,,2026-05-26,2026-05-26,1190.00,PE,CIPLA26MAY1190PE,0.30,0.30,0.25,0.25,0.25,0.35,1426.20,0.25,34875,-1125,5,2231756.25,5,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100465,,CIPLA,,2026-05-26,2026-05-26,1250.00,PE,CIPLA26MAY1250PE,1.00,1.05,0.50,0.65,0.70,1.10,1426.20,0.65,664875,-193500,1201,563278875.00,938,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100494,,CIPLA,,2026-05-26,2026-05-26,1290.00,PE,CIPLA26MAY1290PE,1.40,1.40,0.70,0.80,0.80,1.30,1426.20,0.80,225375,-46500,398,192691200.00,230,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100496,,CIPLA,,2026-05-26,2026-05-26,1310.00,PE,CIPLA26MAY1310PE,1.65,1.85,0.80,1.05,1.10,1.75,1426.20,1.05,237750,-31875,215,105715331.25,173,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93631,,CIPLA,,2026-05-26,2026-05-26,1400.00,PE,CIPLA26MAY1400PE,9.10,12.80,5.80,8.20,7.70,9.05,1426.20,8.20,1004250,-89250,4168,2203308262.50,3163,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83130,,CIPLA,,2026-07-28,2026-07-28,1580.00,PE,CIPLA26JUL1580PE,0.00,0.00,0.00,258.15,0.00,258.15,1426.20,159.60,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83099,,CIPLA,,2026-07-28,2026-07-28,1480.00,PE,CIPLA26JUL1480PE,0.00,0.00,0.00,171.60,0.00,171.60,1426.20,90.55,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83075,,CIPLA,,2026-07-28,2026-07-28,1300.00,PE,CIPLA26JUL1300PE,0.00,0.00,0.00,54.60,0.00,54.60,1426.20,18.55,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83040,,CIPLA,,2026-07-28,2026-07-28,1080.00,PE,CIPLA26JUL1080PE,0.00,0.00,0.00,3.65,0.00,3.65,1426.20,0.50,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100829,,CIPLA,,2026-06-30,2026-06-30,1440.00,PE,CIPLA26JUN1440PE,57.50,61.70,50.00,55.75,55.75,55.00,1426.20,55.75,22875,14250,47,26406131.25,44,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100819,,CIPLA,,2026-06-30,2026-06-30,1340.00,PE,CIPLA26JUN1340PE,18.50,19.60,16.10,17.30,17.30,17.75,1426.20,17.30,42375,39000,113,57588018.75,26,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100556,,CIPLA,,2026-05-26,2026-05-26,1510.00,PE,CIPLA26MAY1510PE,0.00,0.00,0.00,270.20,0.00,270.20,1426.20,84.45,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93612,,CIPLA,,2026-05-26,2026-05-26,1220.00,CE,CIPLA26MAY1220CE,0.00,0.00,0.00,116.10,116.10,116.10,1426.20,207.80,11250,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100497,,CIPLA,,2026-05-26,2026-05-26,1330.00,CE,CIPLA26MAY1330CE,93.15,106.15,93.15,99.00,99.00,103.50,1426.20,98.95,123750,-1500,8,4297256.25,8,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100503,,CIPLA,,2026-05-26,2026-05-26,1370.00,CE,CIPLA26MAY1370CE,59.05,74.65,54.30,58.30,58.30,67.70,1426.20,62.85,133875,-750,32,17182031.25,31,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100657,,CIPLA,,2026-06-30,2026-06-30,1240.00,CE,CIPLA26JUN1240CE,192.25,192.25,192.25,192.25,192.25,169.85,1426.20,199.05,1125,0,3,1611281.25,1,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82768,,CIPLA,,2026-06-30,2026-06-30,1370.00,CE,CIPLA26JUN1370CE,78.50,78.50,78.50,78.50,78.50,28.65,1426.20,78.50,2250,375,1,543187.50,1,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100822,,CIPLA,,2026-06-30,2026-06-30,1380.00,CE,CIPLA26JUN1380CE,0.00,0.00,0.00,19.25,0.00,19.25,1426.20,86.70,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82772,,CIPLA,,2026-06-30,2026-06-30,1410.00,CE,CIPLA26JUN1410CE,0.00,0.00,0.00,23.75,0.00,23.75,1426.20,68.80,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83090,,CIPLA,,2026-07-28,2026-07-28,1400.00,CE,CIPLA26JUL1400CE,0.00,0.00,0.00,38.40,0.00,38.40,1426.20,93.30,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83102,,CIPLA,,2026-07-28,2026-07-28,1520.00,CE,CIPLA26JUL1520CE,0.00,0.00,0.00,13.35,0.00,13.35,1426.20,40.90,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100244,,CIPLA,,2026-05-26,2026-05-26,1170.00,PE,CIPLA26MAY1170PE,0.00,0.00,0.00,0.30,0.30,0.30,1426.20,0.00,14250,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82847,,CIPLA,,2026-06-30,2026-06-30,1570.00,CE,CIPLA26JUN1570CE,0.00,0.00,0.00,3.40,0.00,3.40,1426.20,14.00,0,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,59879,,CIPLA,,2026-06-30,2026-06-30,1620.00,CE,CIPLA26JUN1620CE,0.00,0.00,0.00,9.45,9.80,9.45,1426.20,7.55,1500,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83043,,CIPLA,,2026-07-28,2026-07-28,1120.00,CE,CIPLA26JUL1120CE,0.00,0.00,0.00,209.55,0.00,209.55,1426.20,321.20,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83098,,CIPLA,,2026-07-28,2026-07-28,1480.00,CE,CIPLA26JUL1480CE,0.00,0.00,0.00,19.35,0.00,19.35,1426.20,55.00,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93585,,CIPLA,,2026-05-26,2026-05-26,1100.00,PE,CIPLA26MAY1100PE,0.30,0.30,0.10,0.15,0.15,0.30,1426.20,0.15,41625,-750,22,9076387.50,8,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100234,,CIPLA,,2026-05-26,2026-05-26,1110.00,PE,CIPLA26MAY1110PE,0.00,0.00,0.00,0.40,0.40,0.40,1426.20,0.00,2250,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93591,,CIPLA,,2026-05-26,2026-05-26,1140.00,PE,CIPLA26MAY1140PE,0.20,0.25,0.20,0.25,0.25,0.25,1426.20,0.00,38625,0,3,1282743.75,3,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100467,,CIPLA,,2026-05-26,2026-05-26,1270.00,PE,CIPLA26MAY1270PE,1.10,1.15,0.60,0.80,0.80,1.15,1426.20,0.80,189000,-69750,465,221614856.25,339,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,82633,,CIPLA,,2026-06-30,2026-06-30,1210.00,CE,CIPLA26JUN1210CE,0.00,0.00,0.00,197.10,197.10,197.10,1426.20,227.15,2250,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93786,,CIPLA,,2026-05-26,2026-05-26,1560.00,CE,CIPLA26MAY1560CE,0.85,1.30,0.70,0.90,0.80,1.35,1426.20,0.90,84000,-38625,311,182045231.25,232,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93584,,CIPLA,,2026-05-26,2026-05-26,1100.00,CE,CIPLA26MAY1100CE,0.00,0.00,0.00,154.00,154.00,154.00,1426.20,327.65,750,0,0,0.00,0,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83109,,CIPLA,,2026-07-28,2026-07-28,1540.00,PE,CIPLA26JUL1540PE,0.00,0.00,0.00,222.35,0.00,222.35,1426.20,129.80,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93662,,CIPLA,,2026-05-26,2026-05-26,1420.00,CE,CIPLA26MAY1420CE,22.65,34.00,17.60,22.75,23.40,26.85,1426.20,22.75,887250,-109875,4001,2164295531.25,3444,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,93630,,CIPLA,,2026-05-26,2026-05-26,1400.00,CE,CIPLA26MAY1400CE,38.95,48.25,28.20,35.50,36.15,39.65,1426.20,35.50,1076625,-15000,1138,612675712.50,1001,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STF,66126,,CIPLA,,2026-05-26,2026-05-26,,,CIPLA26MAYFUT,1429.00,1444.50,1415.70,1427.70,1430.00,1432.30,1426.20,1427.70,13680750,-147375,4273,2287189200.00,3966,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,100824,,CIPLA,,2026-06-30,2026-06-30,1400.00,CE,CIPLA26JUN1400CE,56.65,67.95,52.30,58.10,59.00,62.15,1426.20,58.10,136125,17250,141,77026612.50,126,F1,375,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83103,,CIPLA,,2026-07-28,2026-07-28,1520.00,PE,CIPLA26JUL1520PE,0.00,0.00,0.00,205.00,0.00,205.00,1426.20,115.95,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83097,,CIPLA,,2026-07-28,2026-07-28,1460.00,PE,CIPLA26JUL1460PE,0.00,0.00,0.00,155.70,0.00,155.70,1426.20,79.05,0,0,0,0.00,0,F1,425,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83091,,CIPLA,,2026-07-28,2026-07-28,1400.00,PE,CIPLA26JUL1400PE,0.00,0.00,0.00,111.80,0.00,111.80,1426.20,49.85,0,0,0,0.00,0,F1,425,,,,,
