TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,FO,NSE,STO,112953,,IEX,,2026-05-26,2026-05-26,106.00,PE,IEX26MAY106PE,0.22,0.23,0.22,0.23,0.23,0.20,125.27,0.15,112500,-48750,21,8365500.00,21,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125467,,IEX,,2026-05-26,2026-05-26,115.00,PE,IEX26MAY115PE,0.50,0.57,0.40,0.51,0.51,0.49,125.27,0.55,892500,3750,86,37246462.50,73,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112967,,IEX,,2026-05-26,2026-05-26,120.00,PE,IEX26MAY120PE,0.95,1.20,0.78,1.11,1.15,0.95,125.27,1.15,1927500,-345000,308,139749900.00,277,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112975,,IEX,,2026-05-26,2026-05-26,128.00,PE,IEX26MAY128PE,3.68,4.52,3.26,4.42,4.46,3.56,125.27,4.45,828750,-123750,186,91859700.00,138,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112991,,IEX,,2026-05-26,2026-05-26,144.00,PE,IEX26MAY144PE,0.00,0.00,0.00,23.35,0.00,23.35,125.27,18.80,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,113044,,IEX,,2026-05-26,2026-05-26,150.00,PE,IEX26MAY150PE,22.80,23.80,22.80,23.80,23.80,23.00,125.27,24.60,3172500,-3750,11,7141650.00,9,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125564,,IEX,,2026-06-30,2026-06-30,110.00,PE,IEX26JUN110PE,1.99,1.99,1.00,1.00,1.00,1.00,125.27,1.00,11250,7500,3,1253212.50,3,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125566,,IEX,,2026-06-30,2026-06-30,112.00,PE,IEX26JUN112PE,0.00,0.00,0.00,9.33,0.00,9.33,125.27,3.30,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125652,,IEX,,2026-06-30,2026-06-30,142.00,PE,IEX26JUN142PE,0.00,0.00,0.00,28.95,0.00,28.95,125.27,19.40,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125489,,IEX,,2026-05-26,2026-05-26,129.00,PE,IEX26MAY129PE,4.50,5.03,3.73,4.89,5.01,4.19,125.27,4.90,427500,-67500,60,30037987.50,57,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103205,,IEX,,2026-07-28,2026-07-28,152.00,CE,IEX26JUL152CE,0.00,0.00,0.00,5.37,0.00,5.37,125.27,3.90,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112971,,IEX,,2026-05-26,2026-05-26,124.00,PE,IEX26MAY124PE,2.20,2.40,1.62,2.27,2.33,1.85,125.27,2.30,671250,41250,115,54360975.00,111,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125570,,IEX,,2026-06-30,2026-06-30,116.00,PE,IEX26JUN116PE,0.00,0.00,0.00,11.34,0.00,11.34,125.27,4.55,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125640,,IEX,,2026-06-30,2026-06-30,130.00,PE,IEX26JUN130PE,6.85,7.90,6.85,7.86,7.90,7.16,125.27,7.90,435000,26250,13,6699675.00,13,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125658,,IEX,,2026-06-30,2026-06-30,148.00,PE,IEX26JUN148PE,0.00,0.00,0.00,21.56,21.56,21.56,125.27,24.15,48750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103177,,IEX,,2026-07-28,2026-07-28,146.00,PE,IEX26JUL146PE,0.00,0.00,0.00,24.72,0.00,24.72,125.27,24.00,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125493,,IEX,,2026-05-26,2026-05-26,133.00,CE,IEX26MAY133CE,1.00,1.11,0.75,0.78,0.77,1.10,125.27,0.80,607500,-150000,122,61244250.00,104,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112990,,IEX,,2026-05-26,2026-05-26,144.00,CE,IEX26MAY144CE,0.00,0.00,0.00,1.02,1.06,1.02,125.27,0.35,63750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125637,,IEX,,2026-06-30,2026-06-30,128.00,CE,IEX26JUN128CE,0.00,0.00,0.00,7.64,0.00,7.64,125.27,8.30,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103136,,IEX,,2026-07-28,2026-07-28,126.00,CE,IEX26JUL126CE,0.00,0.00,0.00,13.82,0.00,13.82,125.27,11.90,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103247,,IEX,,2026-07-28,2026-07-28,156.00,CE,IEX26JUL156CE,0.00,0.00,0.00,4.59,0.00,4.59,125.27,3.25,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103174,,IEX,,2026-07-28,2026-07-28,144.00,CE,IEX26JUL144CE,0.00,0.00,0.00,7.28,0.00,7.28,125.27,5.65,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103165,,IEX,,2026-07-28,2026-07-28,140.00,CE,IEX26JUL140CE,0.00,0.00,0.00,8.45,0.00,8.45,125.27,6.70,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103151,,IEX,,2026-07-28,2026-07-28,132.00,CE,IEX26JUL132CE,0.00,0.00,0.00,11.26,0.00,11.26,125.27,9.40,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103016,,IEX,,2026-06-30,2026-06-30,145.00,CE,IEX26JUN145CE,0.00,0.00,0.00,1.55,1.55,1.55,125.27,3.15,3750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125653,,IEX,,2026-06-30,2026-06-30,144.00,CE,IEX26JUN144CE,0.00,0.00,0.00,3.88,0.00,3.88,125.27,3.35,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125647,,IEX,,2026-06-30,2026-06-30,138.00,CE,IEX26JUN138CE,0.00,0.00,0.00,5.04,0.00,5.04,125.27,4.80,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125639,,IEX,,2026-06-30,2026-06-30,130.00,CE,IEX26JUN130CE,4.78,5.35,4.28,4.45,4.33,5.08,125.27,4.45,326250,97500,46,23231212.50,41,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102857,,IEX,,2026-06-30,2026-06-30,119.00,CE,IEX26JUN119CE,0.00,0.00,0.00,15.05,0.00,15.05,125.27,12.90,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125569,,IEX,,2026-06-30,2026-06-30,116.00,CE,IEX26JUN116CE,0.00,0.00,0.00,12.17,0.00,12.17,125.27,14.75,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125563,,IEX,,2026-06-30,2026-06-30,110.00,CE,IEX26JUN110CE,0.00,0.00,0.00,15.12,0.00,15.12,125.27,18.90,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125505,,IEX,,2026-05-26,2026-05-26,145.00,CE,IEX26MAY145CE,0.28,0.28,0.24,0.25,0.25,0.30,125.27,0.25,1072500,-326250,151,82257900.00,119,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112974,,IEX,,2026-05-26,2026-05-26,128.00,CE,IEX26MAY128CE,2.20,2.65,1.74,1.79,1.77,2.59,125.27,1.80,1998750,-71250,321,156660450.00,268,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112968,,IEX,,2026-05-26,2026-05-26,122.00,CE,IEX26MAY122CE,6.10,6.10,5.00,5.00,5.00,6.48,125.27,5.00,281250,-18750,21,10073212.50,18,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125466,,IEX,,2026-05-26,2026-05-26,115.00,CE,IEX26MAY115CE,0.00,0.00,0.00,12.90,12.90,12.90,125.27,11.40,7500,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125464,,IEX,,2026-05-26,2026-05-26,113.00,CE,IEX26MAY113CE,0.00,0.00,0.00,10.72,0.00,10.72,125.27,13.10,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103160,,IEX,,2026-07-28,2026-07-28,138.00,PE,IEX26JUL138PE,0.00,0.00,0.00,19.17,0.00,19.17,125.27,18.25,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103135,,IEX,,2026-07-28,2026-07-28,124.00,PE,IEX26JUL124PE,0.00,0.00,0.00,11.05,0.00,11.05,125.27,10.00,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103125,,IEX,,2026-07-28,2026-07-28,114.00,PE,IEX26JUL114PE,0.00,0.00,0.00,6.69,0.00,6.69,125.27,5.70,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125654,,IEX,,2026-06-30,2026-06-30,144.00,PE,IEX26JUN144PE,0.00,0.00,0.00,30.55,0.00,30.55,125.27,20.95,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102992,,IEX,,2026-06-30,2026-06-30,139.00,PE,IEX26JUN139PE,0.00,0.00,0.00,13.80,13.80,13.80,125.27,17.15,3750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102984,,IEX,,2026-06-30,2026-06-30,135.00,PE,IEX26JUN135PE,10.30,10.30,10.30,10.30,10.30,10.30,125.27,14.35,15000,3750,1,544875.00,1,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125638,,IEX,,2026-06-30,2026-06-30,128.00,PE,IEX26JUN128PE,0.00,0.00,0.00,18.59,0.00,18.59,125.27,10.00,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102900,,IEX,,2026-06-30,2026-06-30,125.00,PE,IEX26JUN125PE,0.00,0.00,0.00,4.50,4.50,4.50,125.27,8.40,26250,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102883,,IEX,,2026-06-30,2026-06-30,121.00,PE,IEX26JUN121PE,0.00,0.00,0.00,7.79,0.00,7.79,125.27,6.50,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112993,,IEX,,2026-05-26,2026-05-26,146.00,PE,IEX26MAY146PE,0.00,0.00,0.00,14.04,14.04,14.04,125.27,20.70,15000,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112983,,IEX,,2026-05-26,2026-05-26,136.00,PE,IEX26MAY136PE,11.00,11.00,9.79,9.79,9.79,9.25,125.27,11.65,191250,-3750,3,1645762.50,3,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103124,,IEX,,2026-07-28,2026-07-28,114.00,CE,IEX26JUL114CE,0.00,0.00,0.00,20.27,0.00,20.27,125.27,18.45,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102884,,IEX,,2026-06-30,2026-06-30,123.00,CE,IEX26JUN123CE,0.00,0.00,0.00,12.88,0.00,12.88,125.27,10.70,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125571,,IEX,,2026-06-30,2026-06-30,118.00,CE,IEX26JUN118CE,0.00,0.00,0.00,11.29,0.00,11.29,125.27,13.50,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102853,,IEX,,2026-06-30,2026-06-30,115.00,CE,IEX26JUN115CE,0.00,0.00,0.00,17.46,0.00,17.46,125.27,15.40,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125499,,IEX,,2026-05-26,2026-05-26,139.00,CE,IEX26MAY139CE,0.00,0.00,0.00,0.49,0.49,0.49,125.27,0.75,157500,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112978,,IEX,,2026-05-26,2026-05-26,132.00,CE,IEX26MAY132CE,1.10,1.31,0.86,0.90,0.89,1.30,125.27,0.90,1076250,-60000,235,117233025.00,233,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112956,,IEX,,2026-05-26,2026-05-26,110.00,CE,IEX26MAY110CE,0.00,0.00,0.00,16.33,16.33,16.33,125.27,15.80,11250,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,62609,,IEX,,2026-06-30,2026-06-30,,,IEX26JUNFUT,127.50,128.19,125.85,126.11,126.00,127.76,125.27,126.11,5013750,311250,171,81325312.50,150,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125568,,IEX,,2026-06-30,2026-06-30,114.00,PE,IEX26JUN114PE,0.00,0.00,0.00,1.99,1.99,1.99,125.27,3.90,41250,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125562,,IEX,,2026-06-30,2026-06-30,108.00,PE,IEX26JUN108PE,0.00,0.00,0.00,7.52,0.00,7.52,125.27,2.30,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125502,,IEX,,2026-05-26,2026-05-26,141.00,PE,IEX26MAY141PE,0.00,0.00,0.00,16.36,16.36,16.36,125.27,16.00,3750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112977,,IEX,,2026-05-26,2026-05-26,130.00,PE,IEX26MAY130PE,5.12,6.02,4.43,5.84,6.02,4.83,125.27,5.85,2366250,90000,195,98873775.00,163,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125459,,IEX,,2026-05-26,2026-05-26,107.00,PE,IEX26MAY107PE,0.00,0.00,0.00,0.21,0.21,0.21,125.27,0.15,176250,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125655,,IEX,,2026-06-30,2026-06-30,146.00,CE,IEX26JUN146CE,0.00,0.00,0.00,3.55,0.00,3.55,125.27,2.95,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125651,,IEX,,2026-06-30,2026-06-30,142.00,CE,IEX26JUN142CE,0.00,0.00,0.00,4.24,0.00,4.24,125.27,3.80,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125573,,IEX,,2026-06-30,2026-06-30,120.00,CE,IEX26JUN120CE,10.00,10.00,9.80,9.80,9.80,9.83,125.27,12.30,18750,7500,2,974250.00,2,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125565,,IEX,,2026-06-30,2026-06-30,112.00,CE,IEX26JUN112CE,0.00,0.00,0.00,14.08,0.00,14.08,125.27,17.45,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102858,,IEX,,2026-06-30,2026-06-30,119.00,PE,IEX26JUN119PE,0.00,0.00,0.00,6.92,0.00,6.92,125.27,5.65,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125632,,IEX,,2026-06-30,2026-06-30,124.00,PE,IEX26JUN124PE,0.00,0.00,0.00,15.99,0.00,15.99,125.27,7.90,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103206,,IEX,,2026-07-28,2026-07-28,152.00,PE,IEX26JUL152PE,0.00,0.00,0.00,29.24,0.00,29.24,125.27,28.70,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112954,,IEX,,2026-05-26,2026-05-26,108.00,CE,IEX26MAY108CE,0.00,0.00,0.00,24.17,0.00,24.17,125.27,17.65,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112966,,IEX,,2026-05-26,2026-05-26,120.00,CE,IEX26MAY120CE,7.10,7.98,6.50,6.50,6.50,7.98,125.27,6.50,802500,-3750,12,5714887.50,12,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125497,,IEX,,2026-05-26,2026-05-26,137.00,CE,IEX26MAY137CE,0.53,0.61,0.43,0.44,0.46,0.61,125.27,0.45,757500,-142500,184,94870650.00,121,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112988,,IEX,,2026-05-26,2026-05-26,142.00,CE,IEX26MAY142CE,0.30,0.34,0.30,0.30,0.32,0.37,125.27,0.30,832500,-123750,51,27216975.00,50,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103127,,IEX,,2026-07-28,2026-07-28,116.00,PE,IEX26JUL116PE,0.00,0.00,0.00,7.46,0.00,7.46,125.27,6.45,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125478,,IEX,,2026-05-26,2026-05-26,127.00,CE,IEX26MAY127CE,2.91,3.08,2.00,2.09,2.18,3.07,125.27,2.10,2722500,303750,502,243910275.00,438,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,61202,,IEX,,2026-07-28,2026-07-28,,,IEX26JULFUT,128.11,128.23,127.00,127.23,127.00,128.00,125.27,127.23,287100,21750,6,3336406.50,6,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125458,,IEX,,2026-05-26,2026-05-26,107.00,CE,IEX26MAY107CE,0.00,0.00,0.00,19.00,19.00,19.00,125.27,18.65,15000,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,125474,,IEX,,2026-05-26,2026-05-26,123.00,CE,IEX26MAY123CE,5.09,5.66,4.50,4.50,4.50,5.57,125.27,5.75,341250,-11250,8,3845625.00,8,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112972,,IEX,,2026-05-26,2026-05-26,126.00,CE,IEX26MAY126CE,3.50,3.65,2.55,2.65,2.56,3.66,125.27,2.65,3622500,300000,265,128237025.00,212,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102899,,IEX,,2026-06-30,2026-06-30,125.00,CE,IEX26JUN125CE,7.25,7.25,7.25,7.25,7.25,8.00,125.27,9.70,18750,-3750,1,495937.50,1,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102991,,IEX,,2026-06-30,2026-06-30,139.00,CE,IEX26JUN139CE,0.00,0.00,0.00,6.44,0.00,6.44,125.27,4.50,0,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102993,,IEX,,2026-06-30,2026-06-30,141.00,CE,IEX26JUN141CE,0.00,0.00,0.00,3.15,3.15,3.15,125.27,4.00,3750,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103106,,IEX,,2026-07-28,2026-07-28,104.00,CE,IEX26JUL104CE,0.00,0.00,0.00,27.02,0.00,27.02,125.27,25.40,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,103132,,IEX,,2026-07-28,2026-07-28,122.00,CE,IEX26JUL122CE,0.00,0.00,0.00,15.77,0.00,15.77,125.27,13.85,0,0,0,0.00,0,F1,4350,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112955,,IEX,,2026-05-26,2026-05-26,108.00,PE,IEX26MAY108PE,0.00,0.00,0.00,0.25,0.25,0.25,125.27,0.20,67500,0,0,0.00,0,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112973,,IEX,,2026-05-26,2026-05-26,126.00,PE,IEX26MAY126PE,2.56,3.32,2.32,3.17,3.28,2.56,125.27,3.20,1203750,-108750,129,62311275.00,128,F1,3750,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104783,,INDUSINDBK,,2026-07-28,2026-07-28,1080.00,PE,INDUSINDBK26JUL1080PE,0.00,0.00,0.00,202.35,0.00,202.35,886.40,197.25,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114920,,INDUSINDBK,,2026-05-26,2026-05-26,960.00,CE,INDUSINDBK26MAY960CE,4.60,5.25,2.20,2.40,2.55,5.50,886.40,2.40,481600,7000,464,313035100.00,362,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114922,,INDUSINDBK,,2026-05-26,2026-05-26,980.00,CE,INDUSINDBK26MAY980CE,2.85,2.85,1.20,1.30,1.35,2.90,886.40,1.30,402500,-46900,404,277711525.00,314,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114923,,INDUSINDBK,,2026-05-26,2026-05-26,980.00,PE,INDUSINDBK26MAY980PE,0.00,0.00,0.00,85.45,85.10,85.45,886.40,95.05,106400,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114919,,INDUSINDBK,,2026-05-26,2026-05-26,940.00,PE,INDUSINDBK26MAY940PE,45.00,59.20,41.00,53.75,51.70,40.40,886.40,53.75,307300,18900,167,115450090.00,105,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,127128,,INDUSINDBK,,2026-05-26,2026-05-26,930.00,PE,INDUSINDBK26MAY930PE,39.00,50.50,33.00,46.90,44.50,33.35,886.40,46.90,248500,-1400,146,98957355.00,142,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,127124,,INDUSINDBK,,2026-05-26,2026-05-26,890.00,PE,INDUSINDBK26MAY890PE,15.95,23.45,12.65,20.40,18.75,13.30,886.40,20.40,292600,-28000,1619,1028186530.00,1386,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114892,,INDUSINDBK,,2026-05-26,2026-05-26,800.00,PE,INDUSINDBK26MAY800PE,1.00,2.70,1.00,2.15,1.65,1.35,886.40,2.15,313600,89600,494,277367755.00,288,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114861,,INDUSINDBK,,2026-05-26,2026-05-26,700.00,PE,INDUSINDBK26MAY700PE,0.40,0.40,0.25,0.40,0.25,0.40,886.40,0.40,39200,0,6,2941575.00,4,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,127285,,INDUSINDBK,,2026-06-30,2026-06-30,1040.00,CE,INDUSINDBK26JUN1040CE,0.00,0.00,0.00,12.70,12.70,12.70,886.40,12.65,4200,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114928,,INDUSINDBK,,2026-05-26,2026-05-26,1040.00,CE,INDUSINDBK26MAY1040CE,0.55,0.65,0.40,0.45,0.45,0.70,886.40,0.45,94500,-9100,25,18208435.00,16,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114924,,INDUSINDBK,,2026-05-26,2026-05-26,1000.00,CE,INDUSINDBK26MAY1000CE,1.30,1.50,0.75,0.85,0.85,1.70,886.40,0.85,469700,-74900,657,460481875.00,455,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114918,,INDUSINDBK,,2026-05-26,2026-05-26,940.00,CE,INDUSINDBK26MAY940CE,8.00,9.45,4.15,4.45,4.95,9.65,886.40,4.45,673400,86800,872,577790080.00,720,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104744,,INDUSINDBK,,2026-07-28,2026-07-28,840.00,CE,INDUSINDBK26JUL840CE,0.00,0.00,0.00,106.55,0.00,106.55,886.40,99.20,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104775,,INDUSINDBK,,2026-07-28,2026-07-28,1000.00,PE,INDUSINDBK26JUL1000PE,0.00,0.00,0.00,140.70,0.00,140.70,886.40,134.00,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104763,,INDUSINDBK,,2026-07-28,2026-07-28,900.00,PE,INDUSINDBK26JUL900PE,0.00,0.00,0.00,77.60,0.00,77.60,886.40,70.10,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104690,,INDUSINDBK,,2026-06-30,2026-06-30,1030.00,PE,INDUSINDBK26JUN1030PE,0.00,0.00,0.00,155.65,0.00,155.65,886.40,149.50,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114914,,INDUSINDBK,,2026-05-26,2026-05-26,900.00,CE,INDUSINDBK26MAY900CE,23.05,26.00,13.65,14.95,16.45,26.55,886.40,14.95,905100,115500,2913,1876055510.00,2298,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,127066,,INDUSINDBK,,2026-05-26,2026-05-26,810.00,CE,INDUSINDBK26MAY810CE,0.00,0.00,0.00,142.75,142.75,142.75,886.40,81.30,21000,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114860,,INDUSINDBK,,2026-05-26,2026-05-26,700.00,CE,INDUSINDBK26MAY700CE,0.00,0.00,0.00,217.65,217.65,217.65,886.40,187.65,1400,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,51298,,INDUSINDBK,,2026-05-26,2026-05-26,660.00,CE,INDUSINDBK26MAY660CE,0.00,0.00,0.00,235.00,235.00,235.00,886.40,227.60,2800,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114901,,INDUSINDBK,,2026-05-26,2026-05-26,880.00,CE,INDUSINDBK26MAY880CE,35.65,38.35,23.10,24.85,26.45,39.60,886.40,24.85,253400,-5600,485,308671895.00,465,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,61206,,INDUSINDBK,,2026-07-28,2026-07-28,,,INDUSINDBK26JULFUT,910.00,917.50,895.00,897.50,900.65,919.10,886.40,897.50,339500,18200,59,37459905.00,55,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,114893,,INDUSINDBK,,2026-05-26,2026-05-26,820.00,CE,INDUSINDBK26MAY820CE,78.00,78.00,70.50,73.50,74.60,78.20,886.40,73.50,44100,-2800,9,5632095.00,9,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104771,,INDUSINDBK,,2026-07-28,2026-07-28,960.00,PE,INDUSINDBK26JUL960PE,0.00,0.00,0.00,113.35,0.00,113.35,886.40,106.10,0,0,0,0.00,0,F1,700,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,104761,,INDUSINDBK,,2026-07-28,2026-07-28,880.00,PE,INDUSINDBK26JUL880PE,0.00,0.00,0.00,67.20,0.00,67.20,886.40,59.80,0,0,0,0.00,0,F1,700,,,,,
