TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,FO,NSE,STO,107239,,IRFC,,2026-06-30,2026-06-30,93.00,CE,IRFC26JUN93CE,0.00,0.00,0.00,10.35,10.35,10.35,100.19,10.80,4250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130916,,IRFC,,2026-05-26,2026-05-26,111.00,CE,IRFC26MAY111CE,1.00,1.18,0.53,0.56,0.53,0.88,100.19,0.60,735250,42500,213,101221400.00,177,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117405,,IRFC,,2026-05-26,2026-05-26,108.00,CE,IRFC26MAY108CE,1.71,1.88,0.79,0.86,0.83,1.31,100.19,0.90,1899750,29750,475,220674535.00,405,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117395,,IRFC,,2026-05-26,2026-05-26,98.00,CE,IRFC26MAY98CE,0.00,0.00,0.00,5.45,5.45,5.45,100.19,4.45,25500,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130872,,IRFC,,2026-05-26,2026-05-26,91.00,CE,IRFC26MAY91CE,0.00,0.00,0.00,4.81,0.00,4.81,100.19,9.75,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107603,,IRFC,,2026-07-28,2026-07-28,98.00,PE,IRFC26JUL98PE,0.00,0.00,0.00,3.00,3.00,3.00,100.19,6.10,5425,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107594,,IRFC,,2026-07-28,2026-07-28,92.00,PE,IRFC26JUL92PE,0.00,0.00,0.00,3.21,0.00,3.21,100.19,3.70,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107377,,IRFC,,2026-06-30,2026-06-30,117.00,PE,IRFC26JUN117PE,0.00,0.00,0.00,14.50,0.00,14.50,100.19,17.45,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131168,,IRFC,,2026-06-30,2026-06-30,114.00,PE,IRFC26JUN114PE,0.00,0.00,0.00,26.12,0.00,26.12,100.19,14.95,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117385,,IRFC,,2026-05-26,2026-05-26,88.00,CE,IRFC26MAY88CE,0.00,0.00,0.00,24.30,0.00,24.30,100.19,12.50,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107369,,IRFC,,2026-06-30,2026-06-30,111.00,PE,IRFC26JUN111PE,0.00,0.00,0.00,10.44,0.00,10.44,100.19,12.65,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107363,,IRFC,,2026-06-30,2026-06-30,107.00,PE,IRFC26JUN107PE,0.00,0.00,0.00,8.09,0.00,8.09,100.19,9.80,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117421,,IRFC,,2026-05-26,2026-05-26,116.00,PE,IRFC26MAY116PE,0.00,0.00,0.00,12.66,12.66,12.66,100.19,15.70,17000,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117419,,IRFC,,2026-05-26,2026-05-26,114.00,PE,IRFC26MAY114PE,0.00,0.00,0.00,11.00,11.00,11.00,100.19,13.80,4250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117400,,IRFC,,2026-05-26,2026-05-26,102.00,PE,IRFC26MAY102PE,3.30,4.73,2.57,4.25,4.25,3.53,100.19,4.25,786250,238000,903,405114760.00,773,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130907,,IRFC,,2026-05-26,2026-05-26,101.00,PE,IRFC26MAY101PE,3.17,4.07,2.18,3.62,3.64,3.02,100.19,3.65,1156000,599250,854,378195685.00,733,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117388,,IRFC,,2026-05-26,2026-05-26,90.00,PE,IRFC26MAY90PE,0.40,0.70,0.35,0.49,0.46,0.43,100.19,0.50,3761250,267750,623,239576962.50,480,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130881,,IRFC,,2026-05-26,2026-05-26,95.00,PE,IRFC26MAY95PE,0.96,1.60,0.72,1.24,1.21,1.01,100.19,1.25,1891250,484500,747,305279922.50,643,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131074,,IRFC,,2026-06-30,2026-06-30,92.00,PE,IRFC26JUN92PE,0.00,0.00,0.00,9.43,0.00,9.43,100.19,2.55,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117384,,IRFC,,2026-05-26,2026-05-26,86.00,PE,IRFC26MAY86PE,0.00,0.00,0.00,1.12,0.00,1.12,100.19,0.10,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107641,,IRFC,,2026-07-28,2026-07-28,124.00,CE,IRFC26JUL124CE,0.00,0.00,0.00,3.65,0.00,3.65,100.19,1.75,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107613,,IRFC,,2026-07-28,2026-07-28,100.00,CE,IRFC26JUL100CE,0.00,0.00,0.00,12.58,0.00,12.58,100.19,8.60,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131083,,IRFC,,2026-06-30,2026-06-30,102.00,CE,IRFC26JUN102CE,6.18,6.18,4.15,4.15,4.15,8.96,100.19,4.15,34000,25500,8,3643440.00,8,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107343,,IRFC,,2026-06-30,2026-06-30,101.00,CE,IRFC26JUN101CE,5.81,5.81,5.81,5.81,5.81,10.33,100.19,5.85,4250,4250,1,453942.50,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107241,,IRFC,,2026-06-30,2026-06-30,95.00,CE,IRFC26JUN95CE,0.00,0.00,0.00,14.00,14.00,14.00,100.19,9.50,4250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131053,,IRFC,,2026-06-30,2026-06-30,88.00,CE,IRFC26JUN88CE,0.00,0.00,0.00,8.01,0.00,8.01,100.19,14.45,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130918,,IRFC,,2026-05-26,2026-05-26,113.00,CE,IRFC26MAY113CE,0.76,0.93,0.40,0.43,0.40,0.67,100.19,0.45,480250,4250,118,57016852.50,114,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130896,,IRFC,,2026-05-26,2026-05-26,97.00,CE,IRFC26MAY97CE,5.37,5.37,4.71,4.75,4.71,10.20,100.19,4.75,51000,29750,26,11269215.00,25,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130898,,IRFC,,2026-05-26,2026-05-26,99.00,CE,IRFC26MAY99CE,4.00,4.20,3.47,3.58,3.48,4.84,100.19,3.60,310250,161500,82,35815515.00,82,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107636,,IRFC,,2026-07-28,2026-07-28,120.00,PE,IRFC26JUL120PE,0.00,0.00,0.00,14.50,14.50,14.50,100.19,20.60,5425,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117411,,IRFC,,2026-05-26,2026-05-26,112.00,CE,IRFC26MAY112CE,0.87,1.07,0.45,0.48,0.46,0.77,100.19,0.50,862750,42500,280,134112107.50,217,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130908,,IRFC,,2026-05-26,2026-05-26,103.00,CE,IRFC26MAY103CE,3.20,3.75,1.80,1.92,1.84,2.67,100.19,1.95,1389750,310250,1331,597924297.50,1196,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117393,,IRFC,,2026-05-26,2026-05-26,96.00,CE,IRFC26MAY96CE,0.00,0.00,0.00,5.22,5.20,5.22,100.19,5.75,38250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107373,,IRFC,,2026-06-30,2026-06-30,115.00,PE,IRFC26JUN115PE,16.40,16.40,16.40,16.40,16.40,13.08,100.19,16.40,4250,4250,1,558450.00,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130897,,IRFC,,2026-05-26,2026-05-26,97.00,PE,IRFC26MAY97PE,1.26,2.16,1.14,1.80,1.76,1.46,100.19,1.80,378250,136000,259,108548485.00,241,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117392,,IRFC,,2026-05-26,2026-05-26,94.00,PE,IRFC26MAY94PE,0.86,1.31,0.67,1.03,1.00,0.81,100.19,1.05,102000,63750,118,47644582.50,108,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117382,,IRFC,,2026-05-26,2026-05-26,84.00,PE,IRFC26MAY84PE,0.20,0.25,0.12,0.19,0.17,0.20,100.19,0.20,365500,148750,60,21472530.00,55,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107627,,IRFC,,2026-07-28,2026-07-28,112.00,CE,IRFC26JUL112CE,0.00,0.00,0.00,7.04,0.00,7.04,100.19,4.10,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107623,,IRFC,,2026-07-28,2026-07-28,108.00,CE,IRFC26JUL108CE,0.00,0.00,0.00,8.62,0.00,8.62,100.19,5.30,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131094,,IRFC,,2026-06-30,2026-06-30,110.00,PE,IRFC26JUN110PE,10.00,10.50,9.89,10.40,10.40,10.70,100.19,11.90,425000,0,8,4088457.50,5,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131052,,IRFC,,2026-06-30,2026-06-30,86.00,PE,IRFC26JUN86PE,0.00,0.00,0.00,6.21,0.00,6.21,100.19,1.15,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130911,,IRFC,,2026-05-26,2026-05-26,105.00,PE,IRFC26MAY105PE,4.61,6.91,4.48,6.41,6.33,5.37,100.19,6.45,3374500,165750,170,79770672.50,151,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117391,,IRFC,,2026-05-26,2026-05-26,94.00,CE,IRFC26MAY94CE,0.00,0.00,0.00,19.58,0.00,19.58,100.19,7.25,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107376,,IRFC,,2026-06-30,2026-06-30,117.00,CE,IRFC26JUN117CE,1.50,1.50,1.50,1.50,1.50,3.80,100.19,1.60,4250,4250,1,503625.00,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131085,,IRFC,,2026-06-30,2026-06-30,104.00,CE,IRFC26JUN104CE,4.05,4.10,4.05,4.10,4.10,7.89,100.19,4.95,12750,4250,3,1378062.50,3,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131081,,IRFC,,2026-06-30,2026-06-30,100.00,CE,IRFC26JUN100CE,6.30,6.85,4.90,4.99,4.90,5.94,100.19,5.00,335750,68000,41,18412275.00,30,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131079,,IRFC,,2026-06-30,2026-06-30,98.00,CE,IRFC26JUN98CE,0.00,0.00,0.00,4.31,0.00,4.31,100.19,7.75,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117398,,IRFC,,2026-05-26,2026-05-26,100.00,PE,IRFC26MAY100PE,2.27,3.58,1.80,3.08,3.07,2.55,100.19,3.10,3404250,1032750,2624,1146101920.00,1986,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131071,,IRFC,,2026-06-30,2026-06-30,90.00,CE,IRFC26JUN90CE,0.00,0.00,0.00,10.95,10.90,10.95,100.19,12.90,68000,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130909,,IRFC,,2026-05-26,2026-05-26,103.00,PE,IRFC26MAY103PE,3.20,5.23,3.03,4.94,4.89,4.13,100.19,4.95,939250,102000,407,185142835.00,374,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107235,,IRFC,,2026-06-30,2026-06-30,89.00,CE,IRFC26JUN89CE,0.00,0.00,0.00,18.59,0.00,18.59,100.19,13.65,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130921,,IRFC,,2026-05-26,2026-05-26,115.00,PE,IRFC26MAY115PE,15.50,15.50,15.50,15.50,15.50,13.66,100.19,15.50,170000,-4250,1,554625.00,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107236,,IRFC,,2026-06-30,2026-06-30,89.00,PE,IRFC26JUN89PE,0.00,0.00,0.00,1.56,0.00,1.56,100.19,1.75,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131090,,IRFC,,2026-06-30,2026-06-30,108.00,PE,IRFC26JUN108PE,0.00,0.00,0.00,21.00,0.00,21.00,100.19,10.50,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131204,,IRFC,,2026-06-30,2026-06-30,118.00,PE,IRFC26JUN118PE,0.00,0.00,0.00,14.16,14.16,14.16,100.19,18.30,12750,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107630,,IRFC,,2026-07-28,2026-07-28,114.00,PE,IRFC26JUL114PE,0.00,0.00,0.00,13.56,0.00,13.56,100.19,15.90,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117403,,IRFC,,2026-05-26,2026-05-26,106.00,CE,IRFC26MAY106CE,2.00,2.50,1.12,1.17,1.13,1.72,100.19,1.20,2120750,102000,545,249462165.00,484,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117387,,IRFC,,2026-05-26,2026-05-26,90.00,CE,IRFC26MAY90CE,10.75,10.75,10.75,10.75,10.75,12.04,100.19,10.75,144500,0,2,856375.00,2,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107368,,IRFC,,2026-06-30,2026-06-30,111.00,CE,IRFC26JUN111CE,0.00,0.00,0.00,5.69,0.00,5.69,100.19,2.75,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107372,,IRFC,,2026-06-30,2026-06-30,115.00,CE,IRFC26JUN115CE,0.00,0.00,0.00,1.60,1.60,1.60,100.19,1.90,25500,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107631,,IRFC,,2026-07-28,2026-07-28,116.00,CE,IRFC26JUL116CE,0.00,0.00,0.00,5.69,0.00,5.69,100.19,3.15,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130870,,IRFC,,2026-05-26,2026-05-26,89.00,CE,IRFC26MAY89CE,0.00,0.00,0.00,5.64,0.00,5.64,100.19,11.60,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130906,,IRFC,,2026-05-26,2026-05-26,101.00,CE,IRFC26MAY101CE,4.09,4.90,2.50,2.63,2.53,3.51,100.19,2.65,1555500,930750,1201,532061750.00,937,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117420,,IRFC,,2026-05-26,2026-05-26,116.00,CE,IRFC26MAY116CE,0.61,0.61,0.29,0.30,0.30,0.36,100.19,0.30,1028500,357000,149,73775537.50,93,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130922,,IRFC,,2026-05-26,2026-05-26,117.00,CE,IRFC26MAY117CE,0.00,0.00,0.00,0.34,0.34,0.34,100.19,0.10,59500,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107370,,IRFC,,2026-06-30,2026-06-30,113.00,CE,IRFC26JUN113CE,0.00,0.00,0.00,4.99,0.00,4.99,100.19,2.30,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130871,,IRFC,,2026-05-26,2026-05-26,89.00,PE,IRFC26MAY89PE,0.30,0.48,0.30,0.42,0.44,0.37,100.19,0.45,127500,42500,42,15958410.00,35,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107614,,IRFC,,2026-07-28,2026-07-28,100.00,PE,IRFC26JUL100PE,0.00,0.00,0.00,3.50,3.50,3.50,100.19,7.10,5425,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107622,,IRFC,,2026-07-28,2026-07-28,106.00,PE,IRFC26JUL106PE,0.00,0.00,0.00,8.85,0.00,8.85,100.19,10.45,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107632,,IRFC,,2026-07-28,2026-07-28,116.00,PE,IRFC26JUL116PE,0.00,0.00,0.00,14.89,0.00,14.89,100.19,17.45,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130915,,IRFC,,2026-05-26,2026-05-26,109.00,PE,IRFC26MAY109PE,0.00,0.00,0.00,5.61,5.61,5.61,100.19,9.25,102000,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117383,,IRFC,,2026-05-26,2026-05-26,86.00,CE,IRFC26MAY86CE,0.00,0.00,0.00,25.97,0.00,25.97,100.19,14.45,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107629,,IRFC,,2026-07-28,2026-07-28,114.00,CE,IRFC26JUL114CE,0.00,0.00,0.00,6.34,0.00,6.34,100.19,3.60,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130917,,IRFC,,2026-05-26,2026-05-26,111.00,PE,IRFC26MAY111PE,8.68,11.54,8.68,11.54,11.54,6.46,100.19,11.00,242250,8500,5,2568062.50,5,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117397,,IRFC,,2026-05-26,2026-05-26,100.00,CE,IRFC26MAY100CE,4.73,5.50,2.95,3.07,3.00,4.10,100.19,3.10,2533000,1032750,1949,858680667.50,1428,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107624,,IRFC,,2026-07-28,2026-07-28,108.00,PE,IRFC26JUL108PE,0.00,0.00,0.00,9.93,0.00,9.93,100.19,11.70,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107620,,IRFC,,2026-07-28,2026-07-28,104.00,PE,IRFC26JUL104PE,0.00,0.00,0.00,7.83,0.00,7.83,100.19,9.25,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107244,,IRFC,,2026-06-30,2026-06-30,97.00,PE,IRFC26JUN97PE,0.00,0.00,0.00,3.66,0.00,3.66,100.19,4.35,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130923,,IRFC,,2026-05-26,2026-05-26,117.00,PE,IRFC26MAY117PE,0.00,0.00,0.00,28.84,0.00,28.84,100.19,16.70,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117394,,IRFC,,2026-05-26,2026-05-26,96.00,PE,IRFC26MAY96PE,0.93,1.79,0.90,1.50,1.45,1.21,100.19,1.50,280500,127500,210,86862137.50,196,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107602,,IRFC,,2026-07-28,2026-07-28,98.00,CE,IRFC26JUL98CE,0.00,0.00,0.00,13.75,0.00,13.75,100.19,9.60,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107585,,IRFC,,2026-07-28,2026-07-28,84.00,CE,IRFC26JUL84CE,0.00,0.00,0.00,23.79,0.00,23.79,100.19,18.90,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131089,,IRFC,,2026-06-30,2026-06-30,108.00,CE,IRFC26JUN108CE,0.00,0.00,0.00,2.16,0.00,2.16,100.19,3.55,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117407,,IRFC,,2026-05-26,2026-05-26,110.00,CE,IRFC26MAY110CE,1.35,1.45,0.60,0.65,0.64,1.01,100.19,0.65,13404500,2193000,2351,1108579860.00,1816,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,130912,,IRFC,,2026-05-26,2026-05-26,107.00,CE,IRFC26MAY107CE,1.80,2.20,0.95,1.01,0.96,1.53,100.19,1.05,4645250,25500,915,422135032.50,717,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117399,,IRFC,,2026-05-26,2026-05-26,102.00,CE,IRFC26MAY102CE,3.49,4.33,2.12,2.23,2.12,3.15,100.19,2.25,1398250,692750,1944,867832150.00,1600,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107642,,IRFC,,2026-07-28,2026-07-28,124.00,PE,IRFC26JUL124PE,0.00,0.00,0.00,20.73,0.00,20.73,100.19,23.95,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131073,,IRFC,,2026-06-30,2026-06-30,92.00,CE,IRFC26JUN92CE,0.00,0.00,0.00,6.31,0.00,6.31,100.19,11.45,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107243,,IRFC,,2026-06-30,2026-06-30,97.00,CE,IRFC26JUN97CE,0.00,0.00,0.00,12.76,0.00,12.76,100.19,8.30,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117408,,IRFC,,2026-05-26,2026-05-26,110.00,PE,IRFC26MAY110PE,8.35,10.76,7.70,10.68,10.73,9.10,100.19,10.70,1364250,-12750,59,30030202.50,50,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131169,,IRFC,,2026-06-30,2026-06-30,116.00,CE,IRFC26JUN116CE,0.00,0.00,0.00,2.30,2.30,2.30,100.19,1.75,21250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107593,,IRFC,,2026-07-28,2026-07-28,92.00,CE,IRFC26JUL92CE,0.00,0.00,0.00,17.67,0.00,17.67,100.19,13.10,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107619,,IRFC,,2026-07-28,2026-07-28,104.00,CE,IRFC26JUL104CE,0.00,0.00,0.00,10.46,0.00,10.46,100.19,6.80,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117404,,IRFC,,2026-05-26,2026-05-26,106.00,PE,IRFC26MAY106PE,5.55,7.22,5.30,7.08,7.08,6.10,100.19,7.10,1317500,-76500,65,30999967.50,41,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107628,,IRFC,,2026-07-28,2026-07-28,112.00,PE,IRFC26JUL112PE,0.00,0.00,0.00,12.29,0.00,12.29,100.19,14.45,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107590,,IRFC,,2026-07-28,2026-07-28,88.00,PE,IRFC26JUL88PE,0.00,0.00,0.00,2.20,0.00,2.20,100.19,2.55,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131202,,IRFC,,2026-06-30,2026-06-30,116.00,PE,IRFC26JUN116PE,0.00,0.00,0.00,11.70,11.70,11.70,100.19,16.60,17000,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117423,,IRFC,,2026-05-26,2026-05-26,118.00,PE,IRFC26MAY118PE,0.00,0.00,0.00,14.48,14.48,14.48,100.19,17.65,72250,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117425,,IRFC,,2026-05-26,2026-05-26,120.00,PE,IRFC26MAY120PE,17.00,20.21,17.00,20.08,20.21,19.40,100.19,20.10,3038750,-127500,41,24152325.00,36,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117401,,IRFC,,2026-05-26,2026-05-26,104.00,CE,IRFC26MAY104CE,2.70,3.28,1.51,1.63,1.54,2.35,100.19,1.65,1041250,114750,926,418411565.00,824,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117424,,IRFC,,2026-05-26,2026-05-26,120.00,CE,IRFC26MAY120CE,0.31,0.41,0.17,0.19,0.18,0.30,100.19,0.20,4615500,76500,1566,800566125.00,943,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,117402,,IRFC,,2026-05-26,2026-05-26,104.00,PE,IRFC26MAY104PE,4.00,5.68,3.90,5.61,5.60,4.70,100.19,5.65,463250,102000,115,53134265.00,114,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107617,,IRFC,,2026-07-28,2026-07-28,102.00,CE,IRFC26JUL102CE,0.00,0.00,0.00,11.49,0.00,11.49,100.19,7.65,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107595,,IRFC,,2026-07-28,2026-07-28,94.00,CE,IRFC26JUL94CE,0.00,0.00,0.00,16.29,0.00,16.29,100.19,11.85,0,0,0,0.00,0,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,131131,,IRFC,,2026-06-30,2026-06-30,114.00,CE,IRFC26JUN114CE,0.00,0.00,0.00,1.39,0.00,1.39,100.19,2.10,0,0,0,0.00,0,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107356,,IRFC,,2026-06-30,2026-06-30,103.00,CE,IRFC26JUN103CE,3.50,3.50,3.50,3.50,3.50,6.20,100.19,3.50,25500,0,1,452625.00,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,107245,,IRFC,,2026-06-30,2026-06-30,99.00,CE,IRFC26JUN99CE,6.45,6.45,6.45,6.45,6.45,6.50,100.19,7.20,34000,4250,1,448162.50,1,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STF,61215,,IRFC,,2026-07-28,2026-07-28,,,IRFC26JULFUT,101.04,102.84,99.01,99.49,99.95,100.79,100.19,99.49,1432200,260400,115,62792693.25,107,F1,5425,,,,,
2026-05-14,2026-05-14,FO,NSE,STF,62624,,IRFC,,2026-06-30,2026-06-30,,,IRFC26JUNFUT,101.54,103.21,98.75,99.44,99.48,100.87,100.19,99.44,8215250,816000,721,308111230.00,606,F1,4250,,,,,
2026-05-14,2026-05-14,FO,NSE,STF,66228,,IRFC,,2026-05-26,2026-05-26,,,IRFC26MAYFUT,101.99,103.70,99.40,99.97,99.93,101.44,100.19,99.97,50766250,3867500,3608,1549768322.50,3015,F1,4250,,,,,
