TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-05,2026-05-05,FO,NSE,STO,142947,,MANKIND,,2026-05-26,2026-05-26,2220.00,PE,MANKIND26MAY2220PE,0.00,0.00,0.00,232.45,0.00,232.45,2319.50,31.45,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143312,,MANKIND,,2026-06-30,2026-06-30,2440.00,PE,MANKIND26JUN2440PE,0.00,0.00,0.00,420.10,0.00,420.10,2319.50,178.60,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143291,,MANKIND,,2026-06-30,2026-06-30,2400.00,PE,MANKIND26JUN2400PE,0.00,0.00,0.00,386.40,0.00,386.40,2319.50,153.90,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117769,,MANKIND,,2026-06-30,2026-06-30,2300.00,PE,MANKIND26JUN2300PE,0.00,0.00,0.00,133.25,0.00,133.25,2319.50,100.85,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126923,,MANKIND,,2026-05-26,2026-05-26,1680.00,CE,MANKIND26MAY1680CE,0.00,0.00,0.00,595.75,595.75,595.75,2319.50,645.20,1575,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126929,,MANKIND,,2026-05-26,2026-05-26,1800.00,CE,MANKIND26MAY1800CE,0.00,0.00,0.00,473.00,473.00,473.00,2319.50,525.65,2250,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126951,,MANKIND,,2026-05-26,2026-05-26,2240.00,CE,MANKIND26MAY2240CE,0.00,0.00,0.00,74.80,0.00,74.80,2319.50,124.70,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126953,,MANKIND,,2026-05-26,2026-05-26,2280.00,CE,MANKIND26MAY2280CE,75.40,118.30,71.85,109.80,114.90,73.90,2319.50,109.80,36000,20700,209,111587231.25,202,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126959,,MANKIND,,2026-05-26,2026-05-26,2400.00,CE,MANKIND26MAY2400CE,30.00,62.90,30.00,58.05,62.50,31.05,2319.50,58.05,309825,279225,5529,3051147262.50,4074,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117766,,MANKIND,,2026-06-30,2026-06-30,2260.00,CE,MANKIND26JUN2260CE,0.00,0.00,0.00,139.65,0.00,139.65,2319.50,164.40,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118211,,MANKIND,,2026-07-28,2026-07-28,2160.00,CE,MANKIND26JUL2160CE,0.00,0.00,0.00,224.85,0.00,224.85,2319.50,257.70,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118234,,MANKIND,,2026-07-28,2026-07-28,2400.00,CE,MANKIND26JUL2400CE,0.00,0.00,0.00,109.95,0.00,109.95,2319.50,128.40,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142896,,MANKIND,,2026-05-26,2026-05-26,2060.00,PE,MANKIND26MAY2060PE,0.00,0.00,0.00,125.35,0.00,125.35,2319.50,5.00,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117750,,MANKIND,,2026-06-30,2026-06-30,2100.00,PE,MANKIND26JUN2100PE,0.00,0.00,0.00,52.00,52.00,52.00,2319.50,32.95,225,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142898,,MANKIND,,2026-05-26,2026-05-26,2100.00,PE,MANKIND26MAY2100PE,13.60,20.35,13.10,14.15,14.25,19.60,2319.50,14.15,108225,27225,604,287567268.75,386,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142894,,MANKIND,,2026-05-26,2026-05-26,2020.00,PE,MANKIND26MAY2020PE,0.00,0.00,0.00,103.85,0.00,103.85,2319.50,2.80,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118230,,MANKIND,,2026-07-28,2026-07-28,2320.00,CE,MANKIND26JUL2320CE,0.00,0.00,0.00,141.80,0.00,141.80,2319.50,164.80,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117809,,MANKIND,,2026-06-30,2026-06-30,2460.00,PE,MANKIND26JUN2460PE,0.00,0.00,0.00,234.10,0.00,234.10,2319.50,191.65,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126933,,MANKIND,,2026-05-26,2026-05-26,1880.00,CE,MANKIND26MAY1880CE,0.00,0.00,0.00,401.70,401.70,401.70,2319.50,446.10,1575,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126935,,MANKIND,,2026-05-26,2026-05-26,1920.00,CE,MANKIND26MAY1920CE,0.00,0.00,0.00,210.70,210.70,210.70,2319.50,406.50,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142887,,MANKIND,,2026-05-26,2026-05-26,1980.00,CE,MANKIND26MAY1980CE,288.65,288.65,288.65,288.65,288.65,307.40,2319.50,347.65,675,0,3,1531338.75,1,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142899,,MANKIND,,2026-05-26,2026-05-26,2140.00,CE,MANKIND26MAY2140CE,0.00,0.00,0.00,64.40,0.00,64.40,2319.50,200.50,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126949,,MANKIND,,2026-05-26,2026-05-26,2200.00,CE,MANKIND26MAY2200CE,142.00,170.40,135.65,163.80,170.40,108.60,2319.50,163.80,4050,450,17,9009438.75,17,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126955,,MANKIND,,2026-05-26,2026-05-26,2320.00,CE,MANKIND26MAY2320CE,56.80,97.80,56.60,91.85,96.00,56.65,2319.50,91.85,49725,41850,682,369161887.50,549,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142956,,MANKIND,,2026-05-26,2026-05-26,2340.00,CE,MANKIND26MAY2340CE,62.75,87.50,60.00,83.55,87.25,48.85,2319.50,83.55,29925,28350,299,162910271.25,250,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142958,,MANKIND,,2026-05-26,2026-05-26,2380.00,CE,MANKIND26MAY2380CE,46.00,70.00,44.90,64.05,70.00,46.00,2319.50,64.05,10800,9000,129,70810515.00,104,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142957,,MANKIND,,2026-05-26,2026-05-26,2340.00,PE,MANKIND26MAY2340PE,92.00,92.00,92.00,92.00,92.00,330.05,2319.50,92.00,225,225,1,547200.00,1,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117752,,MANKIND,,2026-06-30,2026-06-30,2140.00,PE,MANKIND26JUN2140PE,0.00,0.00,0.00,63.05,0.00,63.05,2319.50,42.75,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143221,,MANKIND,,2026-06-30,2026-06-30,2160.00,PE,MANKIND26JUN2160PE,0.00,0.00,0.00,206.80,0.00,206.80,2319.50,48.25,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118242,,MANKIND,,2026-07-28,2026-07-28,2560.00,CE,MANKIND26JUL2560CE,0.00,0.00,0.00,63.30,0.00,63.30,2319.50,74.20,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118233,,MANKIND,,2026-07-28,2026-07-28,2360.00,PE,MANKIND26JUL2360PE,0.00,0.00,0.00,186.80,0.00,186.80,2319.50,152.35,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118225,,MANKIND,,2026-07-28,2026-07-28,2200.00,PE,MANKIND26JUL2200PE,0.00,0.00,0.00,105.60,0.00,105.60,2319.50,80.80,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118191,,MANKIND,,2026-07-28,2026-07-28,2000.00,PE,MANKIND26JUL2000PE,0.00,0.00,0.00,41.05,0.00,41.05,2319.50,28.15,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142955,,MANKIND,,2026-05-26,2026-05-26,2300.00,PE,MANKIND26MAY2300PE,93.25,93.25,67.00,70.75,69.75,93.25,2319.50,70.75,202950,45225,396,211437990.00,385,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142963,,MANKIND,,2026-05-26,2026-05-26,2460.00,PE,MANKIND26MAY2460PE,0.00,0.00,0.00,437.30,0.00,437.30,2319.50,160.30,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117746,,MANKIND,,2026-06-30,2026-06-30,2020.00,PE,MANKIND26JUN2020PE,0.00,0.00,0.00,30.70,0.00,30.70,2319.50,18.55,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117767,,MANKIND,,2026-06-30,2026-06-30,2260.00,PE,MANKIND26JUN2260PE,0.00,0.00,0.00,112.75,0.00,112.75,2319.50,83.20,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126945,,MANKIND,,2026-05-26,2026-05-26,2120.00,CE,MANKIND26MAY2120CE,0.00,0.00,0.00,118.00,0.00,118.00,2319.50,217.55,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143285,,MANKIND,,2026-06-30,2026-06-30,2280.00,PE,MANKIND26JUN2280PE,0.00,0.00,0.00,291.15,0.00,291.15,2319.50,91.75,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117807,,MANKIND,,2026-06-30,2026-06-30,2420.00,PE,MANKIND26JUN2420PE,0.00,0.00,0.00,206.30,0.00,206.30,2319.50,166.05,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118198,,MANKIND,,2026-07-28,2026-07-28,2040.00,PE,MANKIND26JUL2040PE,0.00,0.00,0.00,50.90,0.00,50.90,2319.50,35.75,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117808,,MANKIND,,2026-06-30,2026-06-30,2460.00,CE,MANKIND26JUN2460CE,0.00,0.00,0.00,63.00,0.00,63.00,2319.50,74.80,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142835,,MANKIND,,2026-05-26,2026-05-26,1820.00,CE,MANKIND26MAY1820CE,0.00,0.00,0.00,458.95,458.95,458.95,2319.50,505.70,2250,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142893,,MANKIND,,2026-05-26,2026-05-26,2020.00,CE,MANKIND26MAY2020CE,0.00,0.00,0.00,111.95,0.00,111.95,2319.50,309.10,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126961,,MANKIND,,2026-05-26,2026-05-26,2440.00,CE,MANKIND26MAY2440CE,31.90,49.70,23.65,44.15,49.30,32.35,2319.50,44.15,17325,11250,152,84873858.75,124,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143181,,MANKIND,,2026-06-30,2026-06-30,1920.00,CE,MANKIND26JUN1920CE,0.00,0.00,0.00,202.15,0.00,202.15,2319.50,425.85,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117770,,MANKIND,,2026-06-30,2026-06-30,2340.00,CE,MANKIND26JUN2340CE,0.00,0.00,0.00,103.50,0.00,103.50,2319.50,122.50,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126941,,MANKIND,,2026-05-26,2026-05-26,2040.00,CE,MANKIND26MAY2040CE,0.00,0.00,0.00,155.70,0.00,155.70,2319.50,290.15,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126947,,MANKIND,,2026-05-26,2026-05-26,2160.00,CE,MANKIND26MAY2160CE,0.00,0.00,0.00,178.05,178.05,178.05,2319.50,184.05,225,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142942,,MANKIND,,2026-05-26,2026-05-26,2180.00,CE,MANKIND26MAY2180CE,155.00,155.00,150.40,150.40,150.40,92.95,2319.50,168.15,450,-225,2,1049715.00,2,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126963,,MANKIND,,2026-05-26,2026-05-26,2480.00,CE,MANKIND26MAY2480CE,12.05,38.50,12.05,34.90,38.00,15.40,2319.50,34.90,119025,64350,477,268759428.75,372,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117755,,MANKIND,,2026-06-30,2026-06-30,2220.00,CE,MANKIND26JUN2220CE,0.00,0.00,0.00,160.70,0.00,160.70,2319.50,188.50,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117806,,MANKIND,,2026-06-30,2026-06-30,2420.00,CE,MANKIND26JUN2420CE,0.00,0.00,0.00,74.80,0.00,74.80,2319.50,88.80,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143280,,MANKIND,,2026-06-30,2026-06-30,2280.00,CE,MANKIND26JUN2280CE,0.00,0.00,0.00,57.80,0.00,57.80,2319.50,153.15,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118243,,MANKIND,,2026-07-28,2026-07-28,2560.00,PE,MANKIND26JUL2560PE,0.00,0.00,0.00,322.15,0.00,322.15,2319.50,277.95,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118239,,MANKIND,,2026-07-28,2026-07-28,2480.00,PE,MANKIND26JUL2480PE,0.00,0.00,0.00,263.95,0.00,263.95,2319.50,223.30,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118237,,MANKIND,,2026-07-28,2026-07-28,2440.00,PE,MANKIND26JUL2440PE,0.00,0.00,0.00,236.80,0.00,236.80,2319.50,198.10,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142833,,MANKIND,,2026-05-26,2026-05-26,1780.00,CE,MANKIND26MAY1780CE,0.00,0.00,0.00,498.95,498.95,498.95,2319.50,545.55,1575,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117747,,MANKIND,,2026-06-30,2026-06-30,2060.00,CE,MANKIND26JUN2060CE,0.00,0.00,0.00,264.65,0.00,264.65,2319.50,304.25,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117751,,MANKIND,,2026-06-30,2026-06-30,2140.00,CE,MANKIND26JUN2140CE,0.00,0.00,0.00,208.80,0.00,208.80,2319.50,242.80,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143294,,MANKIND,,2026-06-30,2026-06-30,2440.00,CE,MANKIND26JUN2440CE,0.00,0.00,0.00,29.60,0.00,29.60,2319.50,81.55,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142954,,MANKIND,,2026-05-26,2026-05-26,2300.00,CE,MANKIND26MAY2300CE,62.05,107.60,60.80,100.10,107.00,65.60,2319.50,100.10,227700,-32625,3595,1932551077.50,2679,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117753,,MANKIND,,2026-06-30,2026-06-30,2180.00,CE,MANKIND26JUN2180CE,0.00,0.00,0.00,183.75,0.00,183.75,2319.50,214.60,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143222,,MANKIND,,2026-06-30,2026-06-30,2200.00,CE,MANKIND26JUN2200CE,0.00,0.00,0.00,78.70,0.00,78.70,2319.50,201.30,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143290,,MANKIND,,2026-06-30,2026-06-30,2400.00,CE,MANKIND26JUN2400CE,0.00,0.00,0.00,35.15,0.00,35.15,2319.50,96.45,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118166,,MANKIND,,2026-07-28,2026-07-28,1920.00,CE,MANKIND26JUL1920CE,0.00,0.00,0.00,397.60,0.00,397.60,2319.50,443.70,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118224,,MANKIND,,2026-07-28,2026-07-28,2200.00,CE,MANKIND26JUL2200CE,0.00,0.00,0.00,201.60,0.00,201.60,2319.50,231.95,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126930,,MANKIND,,2026-05-26,2026-05-26,1800.00,PE,MANKIND26MAY1800PE,0.00,0.00,0.00,18.00,18.00,18.00,2319.50,0.05,225,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,142882,,MANKIND,,2026-05-26,2026-05-26,1900.00,PE,MANKIND26MAY1900PE,3.85,3.85,2.65,2.70,2.65,6.95,2319.50,2.70,13500,4950,96,41099175.00,43,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126956,,MANKIND,,2026-05-26,2026-05-26,2320.00,PE,MANKIND26MAY2320PE,83.55,87.70,75.95,79.50,78.60,114.30,2319.50,79.50,80100,79875,562,303799500.00,297,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126968,,MANKIND,,2026-05-26,2026-05-26,2560.00,PE,MANKIND26MAY2560PE,0.00,0.00,0.00,481.15,0.00,481.15,2319.50,243.25,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143182,,MANKIND,,2026-06-30,2026-06-30,1920.00,PE,MANKIND26JUN1920PE,0.00,0.00,0.00,81.95,0.00,81.95,2319.50,7.95,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143192,,MANKIND,,2026-06-30,2026-06-30,2000.00,PE,MANKIND26JUN2000PE,0.00,0.00,0.00,116.45,0.00,116.45,2319.50,15.85,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143219,,MANKIND,,2026-06-30,2026-06-30,2120.00,PE,MANKIND26JUN2120PE,48.85,50.00,48.85,50.00,50.00,181.70,2319.50,37.60,900,900,4,1952471.25,3,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118235,,MANKIND,,2026-07-28,2026-07-28,2400.00,PE,MANKIND26JUL2400PE,0.00,0.00,0.00,211.10,0.00,211.10,2319.50,174.45,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117763,,MANKIND,,2026-06-30,2026-06-30,2220.00,PE,MANKIND26JUN2220PE,0.00,0.00,0.00,94.15,0.00,94.15,2319.50,67.65,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126965,,MANKIND,,2026-05-26,2026-05-26,2520.00,CE,MANKIND26MAY2520CE,12.00,30.10,11.45,26.35,30.10,9.60,2319.50,26.35,35775,33975,240,137130795.00,187,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STF,62681,,MANKIND,,2026-06-30,2026-06-30,,,MANKIND26JUNFUT,2273.70,2342.80,2270.00,2335.00,2335.90,2271.00,2319.50,2335.00,32400,7200,96,50070510.00,94,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126925,,MANKIND,,2026-05-26,2026-05-26,1720.00,CE,MANKIND26MAY1720CE,0.00,0.00,0.00,550.85,550.85,550.85,2319.50,605.35,225,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126948,,MANKIND,,2026-05-26,2026-05-26,2160.00,PE,MANKIND26MAY2160PE,27.00,27.00,22.90,24.05,23.20,45.00,2319.50,24.05,29700,27450,160,78631875.00,88,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,126924,,MANKIND,,2026-05-26,2026-05-26,1680.00,PE,MANKIND26MAY1680PE,0.85,1.15,0.60,0.65,0.65,0.70,2319.50,0.00,4725,0,189,71476447.50,77,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,118190,,MANKIND,,2026-07-28,2026-07-28,2000.00,CE,MANKIND26JUL2000CE,0.00,0.00,0.00,334.15,0.00,334.15,2319.50,376.40,0,0,0,0.00,0,F1,250,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,117772,,MANKIND,,2026-06-30,2026-06-30,2380.00,CE,MANKIND26JUN2380CE,0.00,0.00,0.00,88.25,0.00,88.25,2319.50,104.65,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143216,,MANKIND,,2026-06-30,2026-06-30,2080.00,CE,MANKIND26JUN2080CE,0.00,0.00,0.00,121.25,0.00,121.25,2319.50,288.25,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,143324,,MANKIND,,2026-06-30,2026-06-30,2520.00,PE,MANKIND26JUN2520PE,0.00,0.00,0.00,489.75,0.00,489.75,2319.50,233.40,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,128936,,MAZDOCK,,2026-05-26,2026-05-26,2040.00,PE,MAZDOCK26MAY2040PE,0.00,0.00,0.00,7.00,7.00,7.00,2633.60,2.80,200,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,129095,,MAZDOCK,,2026-05-26,2026-05-26,3040.00,CE,MAZDOCK26MAY3040CE,13.00,15.90,11.40,12.45,13.25,12.95,2633.60,12.45,43400,4600,290,177064530.00,179,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145835,,MAZDOCK,,2026-06-30,2026-06-30,2200.00,CE,MAZDOCK26JUN2200CE,0.00,0.00,0.00,183.35,0.00,183.35,2633.60,507.60,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145910,,MAZDOCK,,2026-06-30,2026-06-30,2720.00,CE,MAZDOCK26JUN2720CE,0.00,0.00,0.00,58.25,0.00,58.25,2633.60,198.25,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120343,,MAZDOCK,,2026-07-28,2026-07-28,2320.00,CE,MAZDOCK26JUL2320CE,0.00,0.00,0.00,512.70,0.00,512.70,2633.60,466.30,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120347,,MAZDOCK,,2026-07-28,2026-07-28,2360.00,CE,MAZDOCK26JUL2360CE,0.00,0.00,0.00,486.45,0.00,486.45,2633.60,440.70,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120364,,MAZDOCK,,2026-07-28,2026-07-28,2640.00,CE,MAZDOCK26JUL2640CE,0.00,0.00,0.00,329.10,0.00,329.10,2633.60,289.15,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120403,,MAZDOCK,,2026-07-28,2026-07-28,2920.00,CE,MAZDOCK26JUL2920CE,0.00,0.00,0.00,214.10,0.00,214.10,2633.60,181.45,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145566,,MAZDOCK,,2026-05-26,2026-05-26,2260.00,PE,MAZDOCK26MAY2260PE,0.00,0.00,0.00,279.40,0.00,279.40,2633.60,18.25,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,129079,,MAZDOCK,,2026-05-26,2026-05-26,2760.00,PE,MAZDOCK26MAY2760PE,0.00,0.00,0.00,196.80,196.55,196.80,2633.60,206.90,54400,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145842,,MAZDOCK,,2026-06-30,2026-06-30,2320.00,PE,MAZDOCK26JUN2320PE,0.00,0.00,0.00,356.00,0.00,356.00,2633.60,83.50,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120415,,MAZDOCK,,2026-07-28,2026-07-28,2960.00,PE,MAZDOCK26JUL2960PE,0.00,0.00,0.00,435.00,0.00,435.00,2633.60,453.10,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120423,,MAZDOCK,,2026-07-28,2026-07-28,3120.00,PE,MAZDOCK26JUL3120PE,0.00,0.00,0.00,546.25,0.00,546.25,2633.60,568.85,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145580,,MAZDOCK,,2026-05-26,2026-05-26,2540.00,PE,MAZDOCK26MAY2540PE,71.25,71.25,52.20,54.20,52.20,67.95,2633.60,54.20,13800,-600,157,81638750.00,150,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120373,,MAZDOCK,,2026-07-28,2026-07-28,2760.00,PE,MAZDOCK26JUL2760PE,0.00,0.00,0.00,312.05,0.00,312.05,2633.60,324.75,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120348,,MAZDOCK,,2026-07-28,2026-07-28,2360.00,PE,MAZDOCK26JUL2360PE,0.00,0.00,0.00,129.30,0.00,129.30,2633.60,133.20,0,0,0,0.00,0,F1,225,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120259,,MAZDOCK,,2026-06-30,2026-06-30,2980.00,PE,MAZDOCK26JUN2980PE,0.00,0.00,0.00,409.85,0.00,409.85,2633.60,429.75,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120257,,MAZDOCK,,2026-06-30,2026-06-30,2940.00,PE,MAZDOCK26JUN2940PE,0.00,0.00,0.00,382.40,0.00,382.40,2633.60,400.90,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145909,,MAZDOCK,,2026-06-30,2026-06-30,2680.00,PE,MAZDOCK26JUN2680PE,0.00,0.00,0.00,630.75,0.00,630.75,2633.60,235.90,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,120237,,MAZDOCK,,2026-06-30,2026-06-30,2580.00,PE,MAZDOCK26JUN2580PE,0.00,0.00,0.00,177.65,0.00,177.65,2633.60,184.20,0,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145838,,MAZDOCK,,2026-06-30,2026-06-30,2240.00,PE,MAZDOCK26JUN2240PE,0.00,0.00,0.00,39.00,39.00,39.00,2633.60,62.00,2800,0,0,0.00,0,F1,200,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145836,,MAZDOCK,,2026-06-30,2026-06-30,2200.00,PE,MAZDOCK26JUN2200PE,0.00,0.00,0.00,278.75,0.00,278.75,2633.60,52.85,0,0,0,0.00,0,F1,200,,,,,
